anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13661535427516786,-0.07050782150308409,-0.03055635111510901,0.3799447513038712,-0.06027507236444405,-0.07519764824971194,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-21,0.0,False,0.0,0.0,-0.8384639732511049,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062065204544287,-0.16062188187247783,3.642132570059017e-07,-0.13678535408266707,-0.1371358366964438,0.000377198464111785,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13644401023656422,-0.07046426154719718,-0.03055635111510901,0.3799447513038712,-0.06074004372944692,-0.07520404419669348,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-22,0.0,False,0.0,0.0,-0.8226793960787965,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16062005552410097,-0.16062127113444533,3.3279807633558675e-07,-0.13661535427516786,-0.1369617853412524,0.0003748336944575179,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1362708413237105,-0.07052407425247766,-0.03055635111510901,0.3799447513038712,-0.061294489329259204,-0.07520404419669348,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-23,0.0,False,0.0,0.0,-0.806894818906488,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061945428591523,-0.16062066242071854,3.098921741397175e-07,-0.13644401023656422,-0.13678831088341198,0.00037323541132383315,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13609768817067777,-0.07062757051591897,-0.03055635111510901,0.3799447513038712,-0.06195490741219027,-0.07520404419669348,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-24,0.0,False,0.0,0.0,-0.7911102417341794,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061884664433143,-0.16062005573117158,3.020372201617839e-07,-0.1362708413237105,-0.13661541328704366,0.00037271206885752323,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13592832905327107,-0.07055566653533106,-0.03055635111510901,0.3799447513038712,-0.0627468517893465,-0.0752161964959584,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-25,0.0,False,0.0,0.0,-0.775325664561871,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061823905804812,-0.16061945086417959,2.814239500148373e-07,-0.13609768817067777,-0.13644303509203745,0.00037139936274067226,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1357793333826294,-0.06948422917119351,-0.03055635111510901,0.3799447513038712,-0.0637132618956678,-0.07529038948094424,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-0.7595410873895625,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061764478485768,-0.1606188591869638,1.64312943761802e-07,-0.13592832905327107,-0.13627441578924318,0.00036564726026363007,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13561357459946338,-0.06953818077044394,-0.03055635111510901,0.3799447513038712,-0.06493727270271311,-0.07529934380671838,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-0.7437565102172541,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606171219660457,-0.160618271798509,0.0,-0.1357793333826294,-0.13610701872021405,0.00036094510227031764,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13544802546586804,-0.06954802516364408,-0.03055635111510901,0.3799447513038712,-0.06663132301829937,-0.07530765853779438,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-0.7279719330449456,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061654032625902,-0.16061768664108356,0.0,-0.13561357459946338,-0.13594025746174268,0.0003565786619091991,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13528990573791674,-0.06950296852673461,-0.03055635111510901,0.3799447513038712,-0.07095244210218231,-0.07533580070451315,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-0.712187355872637,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061595942212287,-0.16061710811272742,0.0,-0.13544802546586804,-0.1357753853905073,0.0003516155476992304,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13512274012387934,-0.0696135030634858,-0.013893325706212451,0.3799447513038712,-0.07095254079268912,-0.07533580070451315,-0.037503450882331674,5.206300454537575,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-0.6964027787003286,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061540458742224,-0.16061653259369896,0.0,-0.13528990573791674,-0.13561137093338857,0.0003497534912145852,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14015570776746816,-0.06974743537379652,-0.03055635111510901,0.3799447513038712,-0.07095263708817773,-0.07533452151511684,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-0.6806182015280201,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606148180111321,-0.160615959898677,0.0,-0.13512274012387934,-0.13619108801864432,0.0017699319450699181,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13998938363996732,-0.06980381381762835,-0.03055635111510901,0.3799447513038712,-0.07095273126490335,-0.07533771948860761,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-0.6648336243557117,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061423019289472,-0.16061538872503184,0.0,-0.14015570776746816,-0.13677123867388666,0.0022656102347326404,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13983905579354247,-0.06987524219045904,-0.03055635111510901,0.3799447513038712,-0.07095283916424472,-0.07537993273868576,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-0.6490490471834032,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061364656934132,-0.16061481688359489,0.0,-0.13998938363996732,-0.1373511990183028,0.0024789475649678793,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13968042628875257,-0.06986739878023253,-0.03055635111510901,0.3799447513038712,-0.0709529584018444,-0.07538057233338391,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-0.6332644700110946,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606131190759871,-0.16061424861591553,0.0,-0.13983905579354247,-0.1379321778310584,0.002480399583708614,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13952207399356267,-0.06988301571911906,-0.03055635111510901,0.3799447513038712,-0.07095308535066144,-0.07538568909096914,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-0.6174798928387862,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061256245250347,-0.16061368395586015,0.0,-0.13968042628875257,-0.1385141847635862,0.0022693583864280974,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1393645257631831,-0.06987568018168795,-0.03055635111510901,0.3799447513038712,-0.070953221799097,-0.07539464341674329,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-06,0.0,False,0.0,0.0,-0.6016953156664777,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061200680173535,-0.16061311958228455,0.0,-0.13952207399356267,-0.13909627333862426,0.0017727210596448365,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13920385263029345,-0.0699773323246655,-0.03055635111510901,0.3799447513038712,-0.07095336009927124,-0.07539464341674329,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-0.5859107384941693,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16061145397239285,-0.1606125584632534,0.0,-0.1393645257631831,-0.13967928941096913,0.0003411970697713063,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13904319437819096,-0.07014073901496092,-0.03055635111510901,0.3799447513038712,-0.07095348844988456,-0.07539464341674329,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-0.5701261613218608,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606108901779142,-0.16061200078364726,0.0,-0.13920385263029345,-0.13952035892678666,0.0003413997635515555,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13888904587397238,-0.0703083207627353,-0.03055635111510901,0.3799447513038712,-0.07095362087112915,-0.07541063328419713,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-0.5543415841495523,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606103264356515,-0.1606114492074254,0.0,-0.13904319437819096,-0.13936316781735883,0.00034276606850527794,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13873208264061274,-0.07054777095559134,-0.03055635111510901,0.3799447513038712,-0.070953752643578,-0.07541766882587683,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-0.5385570069772438,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060978553578853,-0.16061089430502343,0.0,-0.13888904587397238,-0.13920502879551172,0.00034197342714134457,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1385731812004259,-0.07054580932271715,-0.03055635111510901,0.3799447513038712,-0.0709538857665562,-0.07541958760997129,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-0.5227724298049353,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606092347591731,-0.1606103392663059,0.0,-0.13873208264061274,-0.13904685092575078,0.00034150692691419887,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.138414031182027,-0.07054095988031125,-0.03055635111510901,0.3799447513038712,-0.07095401921712917,-0.07541958760997129,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-0.5069878526326269,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060867718148095,-0.1606097838277065,0.0,-0.1385731812004259,-0.13888855909553138,0.00034131891883916964,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13825700208391753,-0.07053513867993717,-0.03055635111510901,0.3799447513038712,-0.07095414923668839,-0.07542470436755652,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-0.4912032754603184,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060811873153955,-0.16060922864933722,0.0,-0.138414031182027,-0.1387303414270649,0.0003406077416765055,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13809823281274725,-0.0705729820067941,-0.03055635111510901,0.3799447513038712,-0.07095427273314257,-0.07542470436755652,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-0.4754186982880099,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606075677238078,-0.16060867442533383,0.0,-0.13825700208391753,-0.138572395738844,0.00034078398826688287,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13793947823399966,-0.07062283567945096,-0.03055635111510901,0.3799447513038712,-0.0709543912229328,-0.07542470436755652,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-0.4596341211157014,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060701060989052,-0.16060812115560194,0.0,-0.13809823281274725,-0.13841472200395952,0.0003419816082946748,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1377848515353726,-0.07064769947362473,-0.03055635111510901,0.3799447513038712,-0.07095450477365615,-0.07543429828802882,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-0.44384954394339293,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060645354752828,-0.16060756764616121,0.0,-0.13793947823399966,-0.1382569799555881,0.00034139037267471494,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13763197838367833,-0.0705123838295186,-0.03055635111510901,0.3799447513038712,-0.07095461356168703,-0.07544645058729374,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-0.42806496677108447,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606059109697035,-0.16060701618699258,0.0,-0.1377848515353726,-0.1380998222045975,0.00033943551476987285,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13747972582987453,-0.07043917782138061,-0.03055635111510901,0.3799447513038712,-0.07095472137916327,-0.07545348612897343,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-0.412280389598776,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060537454499263,-0.1606064680607711,0.0,-0.13763197838367833,-0.13794361429451873,0.00033688356273154545,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.137350557834873,-0.06923577278417341,-0.03055635111510901,0.3799447513038712,-0.07095484839697593,-0.07551168924650542,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-0.39649581242646753,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060484029793057,-0.1606059349639085,0.0,-0.13747972582987453,-0.13779168953063958,0.0003290894478813305,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1372010206165983,-0.06927304941897461,-0.03055635111510901,0.3799447513038712,-0.07095497084560667,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,False,0.0,0.0,-0.380711235254159,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060438705350139,-0.160605405622568,0.0,-0.137350557834873,-0.13764083503530827,0.000322199118242578,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13705016547544618,-0.06937110825923035,-0.03055635111510901,0.3799447513038712,-0.0709550905630687,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-0.36492665808185054,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060386233442422,-0.16060488024841474,0.0,-0.1372010206165983,-0.13749111112997953,0.00031770812029864907,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13689932452441178,-0.06950286947841168,-0.03055635111510901,0.3799447513038712,-0.07095520453484278,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-22,0.0,False,0.0,0.0,-0.3491420809095421,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060333299081755,-0.16060435884119686,0.0,-0.13705016547544618,-0.13734251774289555,0.00031629339282776266,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13675529256949537,-0.0695526217104997,-0.03055635111510901,0.3799447513038712,-0.07095531625539962,-0.07552831870865742,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-23,0.0,False,0.0,0.0,-0.3333575037372336,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060280369700333,-0.16060384274490164,0.0,-0.13689932452441178,-0.13719543789062738,0.0003156991980439726,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1365981677822737,-0.06945257818138524,-0.03055635111510901,0.3799447513038712,-0.07095540973874197,-0.0755136080305999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-24,0.0,False,0.0,0.0,-0.31757292656492514,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606022982956368,-0.16060332451735077,0.0,-0.13675529256949537,-0.1370477506618553,0.00031923848437244527,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13644770337166312,-0.06947299196292941,-0.03055635111510901,0.3799447513038712,-0.07095549523308972,-0.0755136080305999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-25,0.0,False,0.0,0.0,-0.3017883493926166,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060174695213647,-0.16060280718615852,0.0,-0.1365981677822737,-0.1369003188821108,0.0003247513295963351,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1362972530883821,-0.07029818280348832,-0.03055635111510901,0.3799447513038712,-0.07095559523460684,-0.0755136080305999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-26,0.0,False,0.0,0.0,-0.28600377222030815,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060121897958493,-0.16060227918660194,0.0,-0.13644770337166312,-0.13674984677546925,0.0003253871564204412,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1361474632734549,-0.07029966369210379,-0.03055635111510901,0.3799447513038712,-0.07095569089620996,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-27,0.0,False,0.0,0.0,-0.2702191950479997,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060069105660552,-0.16060175106042401,0.0,-0.1362972530883821,-0.1365993385835916,0.00032557637283640026,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13599745175363584,-0.07029957622269803,-0.03055635111510901,0.3799447513038712,-0.07095578101756207,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-28,0.0,False,0.0,0.0,-0.2544346178756912,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16060016545117853,-0.1606012233571357,0.0,-0.1361474632734549,-0.1364489509090473,0.0003257574630657805,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13584745429835823,-0.07030012609418525,-0.03055635111510901,0.3799447513038712,-0.07095587318548535,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-29,0.0,False,0.0,0.0,-0.23865004070338272,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16059963906779953,-0.16060069607667413,0.0,-0.13599745175363584,-0.13629868373389678,0.00032598766855758117,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13569745533616545,-0.07048347281753377,-0.03055635111510901,0.3799447513038712,-0.07095595612751737,-0.0755148872199962,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-30,0.0,False,0.0,0.0,-0.22286546353107425,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1605991127337723,-0.16060016580507708,0.0,-0.13584745429835823,-0.13614756412913537,0.00032422517208742193,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13554790449286624,-0.07086026843674406,-0.015255606665411878,0.3799447513038712,-0.07095602860217579,-0.07551552681469435,-0.037503450882331674,5.206300454537575,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2024-12-31,0.0,False,0.0,0.0,-0.20708088635876576,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16059858639445743,-0.16059963933013913,0.0,-0.13569745533616545,-0.13599752651636288,0.00032396008082412927,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14017521936765495,-0.07078616617687962,-0.03055635111510901,0.3799447513038712,-0.07095609230864429,-0.07551552681469435,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2025-01-01,0.0,False,0.0,0.0,-0.1912963091864573,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16059806162757068,-0.160599114086573,0.0,-0.13554790449286624,-0.13653002880150455,0.001627638799836682,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14002780658580508,-0.07073899735157194,-0.03055635111510901,0.3799447513038712,-0.0709561652521486,-0.07551872478818511,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BAED71BC-2D86-EF11-B2FF-005056A80461,MONEY MARKET FUND,2025-01-02,0.0,False,0.0,0.0,-0.1755117320141488,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16059754227462214,-0.16059859036564259,0.0,-0.14017521936765495,-0.13706296501542212,0.0020851605140081177,0
