anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12085234328814863,-0.060307033044488804,-0.03055635111510901,0.3799447513038712,-0.07086800305768455,-0.05149810630432293,-0.022357961557176762,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-20,0.0,False,0.0,0.0,-1.3277858655926678,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14078047255789575,-0.14079330290838557,1.3789666961201155e-05,-0.12268294839932499,-0.1263394095516667,0.003952041705694831,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11892976367340818,-0.06036281188771032,-0.03055635111510901,0.3799447513038712,-0.07085756046351702,-0.05149810630432293,-0.023620085667606337,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,False,0.0,0.0,-1.3120012884203593,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14077404905051952,-0.14078681150864844,1.380860170523768e-05,-0.12085234328814863,-0.12448945611635429,0.003957407564755211,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1170073545284444,-0.06041895442160583,-0.03055635111510901,0.3799447513038712,-0.07084698751445012,-0.05149810630432293,-0.024688036837969825,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,False,0.0,0.0,-1.2962167112480507,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14076730280892913,-0.14078032103290453,1.3968046582747234e-05,-0.11892976367340818,-0.12263976600549507,0.004002595446986109,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11529162068033347,-0.057716573845567096,-0.03055635111510901,0.3799447513038712,-0.07083681125838853,-0.05362220029689153,-0.02560342355542424,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,False,0.0,0.0,-1.2804321340757423,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14076055716550911,-0.1407738743594147,1.3966755851957573e-05,-0.1170073545284444,-0.12080255889273037,0.004002229613229587,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11341416507475097,-0.05751042357663808,-0.03055635111510901,0.3799447513038712,-0.07082655947268846,-0.05401746982035054,-0.026396758710551402,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,False,0.0,0.0,-1.264647556903434,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14075453673600105,-0.14076741595866832,1.4016259405072558e-05,-0.11529162068033347,-0.11896200968433948,0.004016260429146094,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11166197989091536,-0.05782162448667302,-0.03055635111510901,0.3799447513038712,-0.07081650826846844,-0.055594710345997694,-0.027090926971287673,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,False,0.0,0.0,-1.2488629797311253,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14074794883243988,-0.14076095252117257,1.3887469871489879e-05,-0.11341416507475097,-0.11712002507647742,0.003979758654447187,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10979522859433276,-0.05787991561703207,-0.03055635111510901,0.3799447513038712,-0.07080638486305824,-0.056032193119534855,-0.027703428377819677,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,False,0.0,0.0,-1.2330784025588168,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14074180049690638,-0.14075449217779643,1.3811821606614915e-05,-0.11166197989091536,-0.11527892224719281,0.003958320011909846,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1079082519848741,-0.0576247914142985,-0.03055635111510901,0.3799447513038712,-0.07079617303987872,-0.05631937113900588,-0.028247874072514785,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-27,0.0,False,0.0,0.0,-1.2172938253865084,4,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14073525015426286,-0.14074800357657166,1.3761817653919165e-05,-0.10979522859433276,-0.11342976634672504,0.0039441496571464545,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10598900503857035,-0.057703749025187774,-0.03055635111510901,0.3799447513038712,-0.07078584137193983,-0.05631937113900588,-0.02873500969408409,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-28,0.0,False,0.0,0.0,-1.2015092482142,5,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407286288419462,-0.14074151664594362,1.3850379728172315e-05,-0.1079082519848741,-0.11158108654174821,0.0039692471622713435,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10406992837367889,-0.05778351521018811,-0.03055635111510901,0.3799447513038712,-0.07077542060188177,-0.05631937113900588,-0.029173431753496473,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-29,0.0,False,0.0,0.0,-1.1857246710418914,6,9,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1407218942945328,-0.1407350313858179,1.4075399092778239e-05,-0.10598900503857035,-0.10973288280535311,0.00403302309308641,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1022082087923678,-0.06178068542176745,0.09156903799264154,0.3799447513038712,-0.07076502195215721,-0.056792031620941506,-0.02957009933106005,5.206300454537575,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-30,0.0,False,0.0,0.0,-1.169940093869583,0,9,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14071516034462891,-0.14072847294610888,1.416749447048151e-05,-0.10406992837367889,-0.10786382396421519,0.004059128338182258,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13837453261271077,-0.06054092146795636,-0.03055635111510901,0.3799447513038712,-0.07075451329578679,-0.05745657051232325,-0.02993070621975422,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-01,0.0,False,0.0,0.0,-1.1541555166972746,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14070862765803802,-0.14072187879573467,1.4332997377031207e-05,-0.1022082087923678,-0.11142959075535229,0.012314986421167146,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13658214826958917,-0.06260123677019602,-0.03055635111510901,0.3799447513038712,-0.07074414112602768,-0.057881261391897344,-0.03025995598769237,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-02,0.0,False,0.0,0.0,-1.138370939524966,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14070178977982042,-0.14071526449436583,1.4290511199755653e-05,-0.13837453261271077,-0.11498961480944855,0.015566171062356051,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13485298058683154,-0.058197260725492896,-0.03055635111510901,0.3799447513038712,-0.07073396348468657,-0.05880547573072951,-0.030561768274969005,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-03,0.0,False,0.0,0.0,-1.1225863623526575,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406955003873246,-0.14070871916077424,1.4102431045934965e-05,-0.13658214826958917,-0.11856929366551981,0.016988756262691366,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1329932612470214,-0.05829079172104398,-0.03055635111510901,0.3799447513038712,-0.07072377322556352,-0.059313313921063586,-0.030839435579263514,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-04,0.0,False,0.0,0.0,-1.106801785180349,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14068943281912155,-0.14070218749067964,1.3931360325416307e-05,-0.13485298058683154,-0.12215286641725513,0.017010810834697732,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1310642972722954,-0.05808444622696764,-0.03055635111510901,0.3799447513038712,-0.07071348656381295,-0.059313313921063586,-0.031095743860150748,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-05,0.0,False,0.0,0.0,-1.0910172080080405,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14068290715128415,-0.14069565094964273,1.3878062094835697e-05,-0.1329932612470214,-0.125735051022073,0.015623299752477652,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12913550439522736,-0.057886452412277536,-0.03055635111510901,0.3799447513038712,-0.07070312145454183,-0.059313313921063586,-0.031333066342453746,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-06,0.0,False,0.0,0.0,-1.075232630835732,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406761385072743,-0.14068910953807262,1.3941070286218956e-05,-0.1310642972722954,-0.1293158475965799,0.01236227989995621,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1272615984538636,-0.05787529706758759,-0.03055635111510901,0.3799447513038712,-0.07069275609720752,-0.059694512361163216,-0.031553437218877954,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.0594480536634237,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14066937046363814,-0.14068256201773605,1.4009089744463006e-05,-0.12913550439522736,-0.1328949032625079,0.004014228189177864,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12536687058679946,-0.058999705624971074,-0.03055635111510901,0.3799447513038712,-0.07068236770900331,-0.059886390770609345,-0.03175861010382464,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.0436634764911152,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14066279501568207,-0.14067604154984262,1.4189107135950157e-05,-0.1272615984538636,-0.13103666583023485,0.004065254838220474,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1234612473464517,-0.05974059229133078,-0.03055635111510901,0.3799447513038712,-0.07067194877706841,-0.05955124314877678,-0.031950104796441545,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.0278788993188066,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406561465045664,-0.1406694643176673,1.4335909310654484e-05,-0.12536687058679946,-0.12916225141264379,0.004106871584237187,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12154065246454378,-0.0665171934544545,-0.03055635111510901,0.3799447513038712,-0.07067099414987717,-0.05955124314877678,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-1.0120943221464982,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1406494597620975,-0.14066279112705588,1.4363617306166819e-05,-0.1234612473464517,-0.12726049025231695,0.004114726979056207,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11967500711810708,-0.06675581968901864,-0.03055635111510901,0.3799447513038712,-0.07067032405506395,-0.05992860402068749,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-11,0.0,False,0.0,0.0,-0.9963097449741897,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14064272048484142,-0.1406561149658617,1.4316068600407906e-05,-0.12154065246454378,-0.1253578825196149,0.004101246690220113,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1177495395632644,-0.06684798100568806,-0.03055635111510901,0.3799447513038712,-0.07066985811097223,-0.05992860402068749,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-12,0.0,False,0.0,0.0,-0.9805251678018813,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.140636174022925,-0.14064944055734943,1.4315896815811584e-05,-0.11967500711810708,-0.12345577427546763,0.00410119798128611,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11582424291771527,-0.06694353632010656,-0.03055635111510901,0.3799447513038712,-0.07066953012945439,-0.05992860402068749,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-13,0.0,False,0.0,0.0,-0.9647405906295727,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14062941764768838,-0.1406427679014246,1.4363703506640204e-05,-0.1177495395632644,-0.1215541654929659,0.004114751393680716,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11398587279833271,-0.06552240714099478,-0.03055635111510901,0.3799447513038712,-0.07066917392142678,-0.06051127479070555,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,False,0.0,0.0,-0.9489560134572642,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14062266187216443,-0.14063611305886134,1.4329833813783292e-05,-0.11582424291771527,-0.11965763325646149,0.004105149120959552,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11208132436521769,-0.06550334438010044,-0.03055635111510901,0.3799447513038712,-0.07066871165854036,-0.0605950616961637,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-0.9331714362849558,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14061621111773903,-0.14062945329345447,1.4300443509903418e-05,-0.11398587279833271,-0.11775969808194979,0.004096816973132457,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.11017912684531733,-0.06552054305088663,-0.03055635111510901,0.3799447513038712,-0.07066828338097818,-0.06066797549175322,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-0.9173868591126473,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14060952814671826,-0.14062279524528934,1.4282874897418947e-05,-0.11208132436521769,-0.11586225229607347,0.0040918363553773705,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10841116124600142,-0.061675910764768985,-0.03055635111510901,0.3799447513038712,-0.07066798352963256,-0.06159666699347247,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-0.9016022819403389,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.14060285342494158,-0.14061621370697927,1.4185438934395326e-05,-0.11017912684531733,-0.11398661069342454,0.004064214929694157,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10713413962477067,-0.03307844776019295,-0.03055635111510901,0.3799447513038712,-0.07066845793406677,-0.06509269161358086,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-0.8858177047680303,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1405966497166711,-0.14060992723338522,1.3604347306534913e-05,-0.10841116124600142,-0.11219505819437649,0.0038995286325018887,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10528691782299233,-0.033994670150686496,-0.03055635111510901,0.3799447513038712,-0.07066891230997371,-0.06509269161358086,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-0.8700331275957218,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14059216870776672,-0.14060367998274453,1.3197161669284596e-05,-0.10713413962477067,-0.11041468366005192,0.003784176420120329,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10343986127957575,-0.03503868393283173,-0.03055635111510901,0.3799447513038712,-0.07066939366748073,-0.06509269161358086,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,EB832812-966E-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-0.8542485504234134,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.14058568689320347,-0.14059747195222447,1.2999316525265463e-05,-0.10528691782299233,-0.10864548628317484,0.0037281440297948706,0
