anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09615926356965719,-0.0545579308556645,-0.03055635111510901,0.3799447513038712,-0.05157052289920908,-0.05565035508473706,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-10,0.0,False,0.0,0.0,-0.8384639732511049,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10729277549147018,-0.10732391280810202,3.3463813730979674e-05,-0.10056637374941041,-0.10944005095318841,0.009543690106382764,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09187118254581672,-0.0544452040567994,-0.03055635111510901,0.3799447513038712,-0.05210776015884879,-0.056084000290085305,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-11,0.0,False,0.0,0.0,-0.8226793960787965,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1072773111487921,-0.10730850516493154,3.347335329053826e-05,-0.09615926356965719,-0.1050490992990426,0.00954640674271621,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.08758870410693816,-0.05322191139954148,-0.03055635111510901,0.3799447513038712,-0.052764467979574924,-0.05672871174582428,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-12,0.0,False,0.0,0.0,-0.806894818906488,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10726226447383294,-0.10729313259362241,3.3353884984208695e-05,-0.09187118254581672,-0.10066814260946745,0.009512385058158058,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0832043919837438,-0.05397061985904922,-0.03055635111510901,0.3799447513038712,-0.05355407623540085,-0.05692506731815748,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-13,0.0,False,0.0,0.0,-0.7911102417341794,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1072472374580813,-0.10727772235885215,3.315847728458197e-05,-0.08758870410693816,-0.09627645238750213,0.00945673806268557,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.07882482438290808,-0.053988597248988066,-0.03055635111510901,0.3799447513038712,-0.05449604229335716,-0.057077290856318075,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-14,0.0,False,0.0,0.0,-0.775325664561871,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10723185311271319,-0.10726230976167847,3.293350861681673e-05,-0.0832043919837438,-0.09188408891531331,0.00939267348509361,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.07450699622606967,-0.06205281319669815,-0.03055635111510901,0.3799447513038712,-0.05561851824925881,-0.05739836739479126,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-15,0.0,False,0.0,0.0,-0.7595410873895625,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10721648541565121,-0.10724703735142103,3.2871644649301616e-05,-0.07882482438290808,-0.08753167665207974,0.009375056525667669,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.07012437442215984,-0.06261470726486872,-0.03055635111510901,0.3799447513038712,-0.05696440172899004,-0.05739836739479126,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-16,0.0,False,0.0,0.0,-0.7437565102172541,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10720133435939917,-0.1072317774162513,3.289420290992627e-05,-0.07450699622606967,-0.08318281960532968,0.00938148041243356,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06574214912529963,-0.06326212239458459,-0.03055635111510901,0.3799447513038712,-0.05860383325563587,-0.05739836739479126,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-17,0.0,False,0.0,0.0,-0.7279719330449456,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10718595594528203,-0.10721652995535091,3.3006845023492784e-05,-0.07012437442215984,-0.07883751754185,0.009413557484200329,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06146308667470809,-0.06295438717243101,-0.03055635111510901,0.3799447513038712,-0.060679628468831,-0.05774374853179429,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-18,0.0,False,0.0,0.0,-0.712187355872637,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10717057892248953,-0.10720128701527198,3.300377479921092e-05,-0.06574214912529963,-0.07449350384597735,0.009412683169048624,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.05712490825661219,-0.06420125940329045,-0.03055635111510901,0.3799447513038712,-0.06354915244080002,-0.05789405328586041,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-19,0.0,False,0.0,0.0,-0.6964027787003286,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1071555638932804,-0.10718601615396284,3.292927213384437e-05,-0.06146308667470809,-0.0701415330102165,0.009391467035148893,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.05281163292996736,-0.06428936672175743,-0.03055635111510901,0.3799447513038712,-0.07024911594409505,-0.058085292100608386,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-20,0.0,False,0.0,0.0,-0.6806182015280201,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10714034142891718,-0.10717078090190844,3.285837570664807e-05,-0.05712490825661219,-0.06579971028824844,0.00937127791733175,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.04860755407507499,-0.06085321051142115,-0.03055635111510901,0.3799447513038712,-0.07024972179368906,-0.058396135123911105,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-21,0.0,False,0.0,0.0,-0.6648336243557117,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1071252063483325,-0.10715563361867823,3.2716805256218114e-05,-0.05281163292996736,-0.061482957387129424,0.009330963219665823,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.044370810825025093,-0.059732267731596365,-0.03055635111510901,0.3799447513038712,-0.07025025147143789,-0.0585566733931477,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-22,0.0,False,0.0,0.0,-0.6490490471834032,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10711045443303972,-0.1071405269816095,3.251100669763916e-05,-0.04860755407507499,-0.05717778804412305,0.009272358909008453,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.04008894488436801,-0.06117135104275749,-0.03055635111510901,0.3799447513038712,-0.07025071499978,-0.0585566733931477,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-23,0.0,False,0.0,0.0,-0.6332644700110946,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10709558789991813,-0.1071254708513398,3.2369914738104925e-05,-0.044370810825025093,-0.052887012395867086,0.009232181129768879,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.035807468292913536,-0.06366769526142645,-0.03055635111510901,0.3799447513038712,-0.07025134646320431,-0.0585566733931477,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-24,0.0,False,0.0,0.0,-0.6174798928387862,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.107080563033394,-0.10711046522428101,3.232055901499909e-05,-0.04008894488436801,-0.048610629419811924,0.009218126503502943,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.031618579770642884,-0.06192558845214248,-0.03055635111510901,0.3799447513038712,-0.07025205018354103,-0.05885216614369473,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-25,0.0,False,0.0,0.0,-0.6016953156664777,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10706553953307796,-0.10709550479951938,3.220294700806263e-05,-0.035807468292913536,-0.044347128433516896,0.009184635236639148,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.027931478736744546,-0.03568566383893975,-0.03055635111510901,0.3799447513038712,-0.07025334255462015,-0.06067948819631999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-0.5859107384941693,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10705084091994904,-0.10708087074618186,3.170364788644894e-05,-0.031618579770642884,-0.04017663850210723,0.009042456713264589,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.023829299116977124,-0.03708010268255601,-0.03055635111510901,0.3799447513038712,-0.07025504373683093,-0.060900148367183035,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-0.5701261613218608,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10703790305555462,-0.10706634251069051,3.129962484898629e-05,-0.027931478736744546,-0.036036305100251485,0.008927411312932584,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.019734835405097167,-0.03731779426470527,-0.03055635111510901,0.3799447513038712,-0.0702569656333949,-0.06111505218576269,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-0.5543415841495523,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10702350869989306,-0.10705186922296914,3.092401951441436e-05,-0.023829299116977124,-0.03191163100454037,0.00882046007085263,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.01582336795324001,-0.03618304107928156,-0.03055635111510901,0.3799447513038712,-0.07025927699382266,-0.06180837283856136,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-0.5385570069772438,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10700914141898996,-0.10703755898917658,3.049563985147283e-05,-0.019734835405097167,-0.02783342487999964,0.008698484398839471,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.01168813038230764,-0.03887989975090517,0.38160693448217803,0.3799447513038712,-0.0702617148235386,-0.06180837283856136,-0.037503450882331674,5.206300454537575,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-0.5227724298049353,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10699541626337039,-0.1070233222571075,3.0335172686281836e-05,-0.01582336795324001,-0.02377616566541959,0.008652794178027981,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13617988524363722,-0.04214926617562517,-0.03055635111510901,0.3799447513038712,-0.07026409500337934,-0.06177895148244629,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-0.5069878526326269,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.10698090590891046,-0.10700915476897178,3.0490167463495024e-05,-0.01168813038230764,-0.03811508237266582,0.04377944207093812,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13206467444950953,-0.04351968567559763,-0.03055635111510901,0.3799447513038712,-0.07026642291206336,-0.06185314446743212,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-0.4912032754603184,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10696636711612786,-0.1069950242139344,3.0869273199596394e-05,-0.13617988524363722,-0.05246452446964678,0.05603988635208821,0
4.747026686294427,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,9.195029160176702,10.39663109124421,0.0,-0.13186387160100718,0.16679781280577263,-0.03055635111510901,-0.8220216193228418,-0.01886843009148959,-0.07520340460199532,-0.037503450882331674,-0.19207496930540102,0.36160351219925396,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-03,0.3295098814511375,False,0.0,0.6394669618568922,-0.4754186982880099,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.10695192703468735,-0.11453649056942102,0.019971767195501512,-0.13206467444950953,-0.06731200916454143,0.06191669747022488,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13165210801677643,0.23506683646653506,-0.03055635111510901,-0.8220216193228418,0.0014423779504394133,-0.07520468379139163,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-0.4596341211157014,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982816754396084,-0.12207990710879164,0.025786723894835,-0.13186387160100718,-0.08271526757879848,0.06270319531000061,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13144077685440642,0.26376251600250483,-0.03055635111510901,-0.8220216193228418,0.016131572807855356,-0.07521171933307132,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-0.44384954394339293,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982742447548748,-0.12962527018098766,0.028251531976520403,-0.13165210801677643,-0.0986732592144141,0.05804478465026929,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1312303839350834,0.26822454280004937,-0.03055635111510901,-0.8220216193228418,0.027740467712641576,-0.07522323203763809,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-06,0.0,False,0.0,0.0,-0.42806496677108447,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982668292436208,-0.13717248852414723,0.028255209761709043,-0.13144077685440642,-0.11515997578324887,0.04565880943860568,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13101581792818534,0.2384249463753524,-0.03055635111510901,-0.8220216193228418,0.037263950400321315,-0.07522323203763809,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-0.412280389598776,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1598259446654875,-0.14472167221765211,0.025796716051441827,-0.1312303839350834,-0.1322067882898028,0.001788365133580896,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13080127176233677,0.16778888487010493,-0.03055635111510901,-0.8220216193228418,0.04521517431099353,-0.07522323203763809,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-0.39649581242646753,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982519176344456,-0.1522728253340657,0.01998463768166749,-0.13101581792818534,-0.13143841493533132,0.00045583131529359214,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1305955412384966,-0.07010697590719006,-0.03055635111510901,-0.8220216193228418,0.051899134734028074,-0.07524497825737532,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-0.380711235254159,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982443893102294,-0.15982593819086396,9.647197045496197e-07,-0.13080127176233677,-0.13122853876232948,0.0004576374405454481,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1303861197771421,-0.07041722322222976,-0.03055635111510901,0.3799447513038712,0.05751312630223347,-0.07525457217784762,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-0.36492665808185054,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1598237170322752,-0.15982519742489829,9.58378621909313e-07,-0.1305955412384966,-0.13101743135892016,0.0004565540753619536,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13017411182150407,-0.07041559289747872,-0.03055635111510901,0.3799447513038712,0.06219198915250678,-0.07525713055664023,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-0.3491420809095421,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982298218220103,-0.15982445653643435,9.54415412881518e-07,-0.1303861197771421,-0.13080628904530983,0.0004558792947923325,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12996177221895613,-0.07041014064745067,-0.03055635111510901,0.3799447513038712,0.06603100292033003,-0.07525713055664023,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-0.3333575037372336,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982223825623984,-0.1598237151424605,9.524141063821163e-07,-0.13017411182150407,-0.13059500266881693,0.0004555392314875376,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12975191281038537,-0.07040498351151413,-0.03055635111510901,0.3799447513038712,0.06909864274320543,-0.07526288690892362,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-0.31757292656492514,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982149316654526,-0.1598229740159244,9.468204199418914e-07,-0.12996177221895613,-0.1303837925081458,0.0004545912047799426,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1295397277922169,-0.07045511275835507,-0.03055635111510901,0.3799447513038712,0.07144421120463557,-0.07526288690892362,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-0.3017883493926166,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982075677973484,-0.15982223408292798,9.48689017826908e-07,-0.12975191281038537,-0.13017292248872173,0.00045490748847017956,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12932756248952162,-0.07051979221125802,-0.03055635111510901,0.3799447513038712,0.07310246903638486,-0.07526288690892362,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-0.28600377222030815,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.15982001223246955,-0.15982149534340825,9.589632288525658e-07,-0.1295397277922169,-0.12996239259260528,0.00045665373407025056,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12912111379503488,-0.07055728179694691,-0.03055635111510901,0.3799447513038712,0.07409642057602032,-0.07527631839758485,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-0.2702191950479997,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15981926775438496,-0.15982075624388467,9.55007425581816e-07,-0.12932756248952162,-0.12975176010068218,0.0004559799480375871,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12891714102493232,-0.07037007489775625,-0.03055635111510901,0.3799447513038712,0.07443915120018693,-0.07529294785973685,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-0.2544346178756912,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15981854333561013,-0.15982001987567562,9.397423724419864e-07,-0.12912111379503488,-0.12954190599322365,0.00045339678277810656,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12871406581116768,-0.0702610419058171,-0.03055635111510901,0.3799447513038712,0.07413480619853531,-0.07530254178020916,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-0.23865004070338272,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1598178276047377,-0.15981928798526254,9.188765248740946e-07,-0.12891714102493232,-0.12933332799174702,0.0004499099048282549,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1285414923181637,-0.06867062197384403,-0.03055635111510901,0.3799447513038712,0.0731787305788521,-0.07537929314398761,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-0.22286546353107425,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.15981711502334828,-0.15981857602876534,8.539269140753077e-07,-0.12871406581116768,-0.1291304308630624,0.0004393943574925639,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1283417830505454,-0.06872276670499891,-0.03055635111510901,0.3799447513038712,0.07155726733458882,-0.07538377030687468,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,False,0.0,0.0,-0.20708088635876576,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1598165094710648,-0.1598178691603207,7.937187451379652e-07,-0.1285414923181637,-0.1289289837545138,0.00043012854804758355,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1281403137060286,-0.06885799109921296,-0.03055635111510901,0.3799447513038712,0.06924687739377278,-0.07538377030687468,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,E168A60B-F47C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-0.1912963091864573,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1598158087006224,-0.1598171676634183,7.528867076636436e-07,-0.1283417830505454,-0.1287290674564869,0.0004241245669014767,0
