anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05811922962902512,-0.06978938530004457,-0.022637042530703366,-0.03055635111510901,0.3799447513038712,-0.06988027000773613,0.01068712781837346,0.1139512909143242,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-04,0.0,False,0.0,0.0,-1.3277858655926678,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05805926260601626,0.05793457384620802,0.00013344744165933237,-0.08687910473095894,-0.07041059670228332,0.0370732654273367,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05818003859224287,-0.05245972529470261,-0.022572095295227138,-0.03055635111510901,0.3799447513038712,-0.06978433540171776,0.009044009038816475,0.10133006243126953,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-05,0.0,False,0.0,0.0,-1.3120012884203593,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05811922962902512,0.05799601714546317,0.0001332816483321464,-0.06978938530004457,-0.07023448371673792,0.037168724564663524,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05824024309023898,-0.035302328985724434,-0.018400785543900136,-0.03055635111510901,0.3799447513038712,-0.06968915876899633,0.006833569761997125,0.09065056140714636,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-06,0.0,False,0.0,0.0,-1.2962167112480507,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05818003859224287,0.0580573581652211,0.00013266912872376494,-0.05245972529470261,-0.07008751888335668,0.03732681825375389,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05830136423805941,-0.017883700960912647,-0.01900697937796004,-0.03055635111510901,0.3799447513038712,-0.06959388345308949,0.0058671421730868084,0.08149670338646936,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-07,0.0,False,0.0,0.0,-1.2804321340757423,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05824024309023898,0.05811873452931399,0.00013185738027011795,-0.035302328985724434,-0.06993048143442576,0.037579113269177726,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05836559620353854,0.00042146433589364366,-0.00039672581301127636,-0.03055635111510901,0.3799447513038712,-0.06949664904744668,0.004742095099034361,0.0735633597685493,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-08,0.0,False,0.0,0.0,-1.264647556903434,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05830136423805941,0.05818035594572333,0.00013206222962543898,-0.017883700960912647,-0.0523692842208243,0.03763748968085898,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.058427173962727626,0.017970219883930508,-0.0027297446737227817,-0.03055635111510901,0.3799447513038712,-0.06939956715223353,0.004742095099034361,0.06662168410286923,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-09,0.0,False,0.0,0.0,-1.2488629797311253,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.05836559620353854,0.05824184404597742,0.00013253159758235122,0.00042146433589364366,-0.034846080150361926,0.03777124662964619,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05848874615948242,0.035517390220014766,-0.005790144166387098,-0.03055635111510901,0.3799447513038712,-0.06930260702315617,0.004742095099034361,0.060496676162563295,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-10,0.0,False,0.0,0.0,-1.2330784025588168,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.058427173962727626,0.058303198839329724,0.0001333301309642053,0.017970219883930508,-0.01736086658593711,0.03799880676538537,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05854865514299375,0.05259056924790676,-0.005345842159623257,-0.03055635111510901,0.3799447513038712,-0.06920658829236086,0.003015189414019232,0.055052224660069135,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-11,0.0,False,0.0,0.0,-1.2172938253865084,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05848874615948242,0.05836454534132524,0.0001333678599986291,0.035517390220014766,0.00012198406377022183,0.03800955850473627,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05860848554982239,0.06964135507711096,-0.00046994685867895336,-0.03055635111510901,0.3799447513038712,-0.06911130853138629,0.000447856295630089,0.05018087331573225,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-12,0.0,False,0.0,0.0,-1.2015092482142,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05854865514299375,0.058425752049550896,0.0001328922956463619,0.05259056924790676,0.017564995545457873,0.03787403566767866,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.058669739878804486,0.08709793777387677,-0.003447461412614934,-0.03055635111510901,0.3799447513038712,-0.06901593476741577,-0.00033244923611748273,0.045796657105829044,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-13,0.0,False,0.0,0.0,-1.1857246710418914,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05860848554982239,0.05848710873363167,0.00013211495092628264,0.06964135507711096,0.03505074793968662,0.03765251377367145,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.058730928245780446,0.10453572226920436,-0.0035204373599248624,-0.03055635111510901,0.3799447513038712,-0.06892051475772645,-0.0009381454152690778,0.041829985296869016,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-14,0.0,False,0.0,0.0,-1.169940093869583,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.058669739878804486,0.05854847502044897,0.00013122013967743822,0.08709793777387677,0.05253923697256048,0.037397517291620296,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05879125338847549,0.12172750054267363,-0.03562094281940812,-0.03055635111510901,0.3799447513038712,-0.06882541609097104,-0.002217334811576579,0.03822392001599626,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-15,0.0,False,0.0,0.0,-1.1541555166972746,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.058730928245780446,0.05860928318972568,0.0001309742917016681,0.10453572226920436,0.06986867071638618,0.037327457435380726,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0588524837754378,0.13917726011599185,-0.03785507934971599,-0.03055635111510901,0.3799447513038712,-0.06873020723622386,-0.002217334811576579,0.03493142562911243,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-16,0.0,False,0.0,0.0,-1.138370939524966,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.05879125338847549,0.058670041734398555,0.0001310643223924691,0.12172750054267363,0.08718396217810923,0.037353113677609295,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05891370862265882,0.15662544094453498,-0.040428714127086825,-0.03055635111510901,0.3799447513038712,-0.06863491026605577,-0.002217334811576579,0.03191330577446893,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-17,0.0,False,0.0,0.0,-1.1225863623526575,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.0588524837754378,0.05873075065770946,0.00013151273260003594,0.13917726011599185,0.10448511228161213,0.03748089815609174,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05897349272029957,0.1736630293364071,-0.03921479801978959,-0.03055635111510901,0.3799447513038712,-0.06854006975863473,-0.003591823817908991,0.029136635508196906,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-18,0.0,False,0.0,0.0,-1.106801785180349,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05891370862265882,0.058791441740181735,0.000131500743389537,0.15662544094453498,0.12178117800854074,0.03747748155778646,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059034101491403104,0.1909356375340634,-0.044188068779397315,-0.03055635111510901,0.3799447513038712,-0.06844530605061556,-0.0041917636447772084,0.026573555262407345,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-19,0.0,False,0.0,0.0,-1.0910172080080405,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05897349272029957,0.058852244017550404,0.0001312040661454861,0.1736630293364071,0.13910893264524823,0.03739293675547154,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059094363687179484,0.20810947686167214,-0.04454341281353854,-0.03055635111510901,0.3799447513038712,-0.0683507204063883,-0.004951602146183857,0.024200332812602195,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-20,0.0,False,0.0,0.0,-1.075232630835732,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059034101491403104,0.058912904561603974,0.0001309219260943476,0.1909356375340634,0.15639629537207614,0.0373125346666788,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0591530997613445,0.2248483939795864,-0.030863758250808962,-0.03055635111510901,0.3799447513038712,-0.06825677911836017,-0.0061898574818095116,0.021996626252068843,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-21,0.0,False,0.0,0.0,-1.0594480536634237,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059094363687179484,0.058973214778113126,0.0001303587379570187,0.20810947686167214,0.1735838199021307,0.03715204172145871,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05921229076010361,0.24171695791479197,-0.026389263024551513,-0.03055635111510901,0.3799447513038712,-0.06816322524070394,-0.006830731369359576,0.019944899454330898,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-22,0.0,False,0.0,0.0,-1.0436634764911152,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.0591530997613445,0.05903336297406,0.00012953966118114257,0.2248483939795864,0.19072517095529046,0.03691862775279516,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059272112161988494,0.2587651774674909,-0.032118047297044164,-0.03055635111510901,0.3799447513038712,-0.06806979838231063,-0.006830731369359576,0.018029954443108814,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-23,0.0,False,0.0,0.0,-1.0278788993188066,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.05921229076010361,0.05909330988642438,0.00012897778043037032,0.24171695791479197,0.2078091591483618,0.03675850753481812,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05933192812437797,0.27581184684401455,-0.042061363496663146,-0.03055635111510901,0.3799447513038712,-0.06807274197469763,-0.006830731369359576,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-24,0.0,False,0.0,0.0,-1.0120943221464982,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.059272112161988494,0.05915305552952711,0.00012878073325406144,0.2587651774674909,0.22483578856257314,0.03670235464139213,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059390452453036584,0.29249041960742234,-0.03513877368042001,-0.03055635111510901,0.3799447513038712,-0.06807591421397396,-0.008005027235169847,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-25,0.0,False,0.0,0.0,-0.9963097449741897,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05933192812437797,0.05921262120563241,0.0001283126857954374,0.27581184684401455,0.24181113002986104,0.03656897434261118,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05944196532653307,0.30717083078949853,0.06934474960761143,-0.03055635111510901,0.3799447513038712,-0.0680813652167558,-0.015281696116065056,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-0.9805251678018813,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059390452453036584,0.05927088746779384,0.00012632603869986009,0.29249041960742234,0.2584161576377803,0.03600283660239852,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059499276471018506,0.32350366390972646,0.06378683001819019,-0.03055635111510901,0.3799447513038712,-0.0680883800340169,-0.016161138826026458,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-0.9647405906295727,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05944196532653307,0.059328732151199416,0.00012471864885343735,0.30717083078949853,0.27490104150178807,0.03554477699664238,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059556480925912085,0.339806092065704,0.06283734264780196,-0.03055635111510901,0.3799447513038712,-0.0680961994748932,-0.01701563734275987,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-0.9489560134572642,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059499276471018506,0.059386358031851924,0.00012322474144615514,0.32350366390972646,0.2913235697998049,0.03511905713731586,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059611129350258335,0.3553800891154021,0.06735171381233014,-0.03055635111510901,0.3799447513038712,-0.06810548872417967,-0.01977548846529329,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-0.9331714362849558,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059556480925912085,0.0594433349733026,0.00012152101940063399,0.339806092065704,0.30756115997132066,0.03463354690509913,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05966890414249158,0.3718450550234066,0.05662357673569893,1.6104962624949777,0.3799447513038712,-0.068115193949016,-0.01977548846529329,-0.037503450882331674,5.206300454537575,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-0.9173868591126473,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,0.059611129350258335,0.05950001954194589,0.00012088311550191335,0.3553800891154021,0.32371542819359433,0.03445176340273699,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05972679206384729,-0.12382602127444374,0.04362102827472546,-0.03055635111510901,0.3799447513038712,-0.06812466967308092,-0.019658442635531157,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-0.9016022819403389,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,0.05966890414249158,0.05955642867615579,0.0001214999895605129,0.3718450550234066,0.2666243041766717,0.17431024295995107,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.059784286866707476,-0.10744084821906051,0.03816269464365546,-0.03055635111510901,0.3799447513038712,-0.06813393737739018,-0.01995393538607819,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-0.8858177047680303,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05972679206384729,0.05961269073525164,0.00012300867049994528,-0.12382602127444374,0.20949126591574557,0.2231258085652592,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05983626484625383,-0.09262788865456618,0.03106152968260037,-0.03055635111510901,0.3799447513038712,-0.06814455459650308,-0.024099788219510792,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-0.8700331275957218,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.059784286866707476,0.059669019238068895,0.00012207560120337875,-0.10744084821906051,0.15237716313802205,0.24413496939841653,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.05989107767691979,-0.07700703822220796,0.03182268446575219,-0.03055635111510901,0.3799447513038712,-0.06815629654743045,-0.024196367018932,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,BFBF85FE-4D6B-EF11-B2FD-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-0.8542485504234134,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,0.05983626484625383,0.059724990838911925,0.00012109384588851982,-0.09262788865456618,0.0951613485477457,0.24427736496029184,0
