anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400633749948265,-0.0706552316090514,-0.03055635111510901,0.3799447513038712,-0.07097930200341311,-0.07558332385269864,-0.03720054109582858,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-07,0.0,False,0.0,0.0,-1.3277858655926678,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243247744815562,-0.16243273986875548,0.0,-0.14010063723926777,-0.1401754232496893,7.984605252126718e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14002562570285018,-0.07067725989599755,-0.03055635111510901,0.3799447513038712,-0.07097909474421345,-0.07558652182618941,-0.037225783578037165,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-08,0.0,False,0.0,0.0,-1.3120012884203593,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243234669668957,-0.1624326101258857,0.0,-0.1400633749948265,-0.14013844844034365,8.086512172458434e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399876921277083,-0.07069131896481295,-0.03055635111510901,0.3799447513038712,-0.07097888656580681,-0.07558012587920789,-0.03724714260144444,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-09,0.0,False,0.0,0.0,-1.2962167112480507,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243221423619658,-0.1624324792538728,0.0,-0.14002562570285018,-0.14010115184182476,8.170551206128119e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399494604973068,-0.07082560968832109,-0.03055635111510901,0.3799447513038712,-0.07097867714477972,-0.07558012587920789,-0.03726545033579353,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-10,0.0,False,0.0,0.0,-1.2804321340757423,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243208112906266,-0.16243234646488183,0.0,-0.1399876921277083,-0.1400633089327446,8.187808606872347e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13991234178653383,-0.07083081088306796,-0.03055635111510901,0.3799447513038712,-0.07097846930430711,-0.07558780101558572,-0.03728131703889607,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-11,0.0,False,0.0,0.0,-1.264647556903434,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243194697606678,-0.16243221361177754,0.0,-0.1399494604973068,-0.14002544775231818,8.162003827603879e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13987403286394265,-0.07083232471561728,-0.03055635111510901,0.3799447513038712,-0.07097826020832392,-0.07558780101558572,-0.037295200404110794,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-12,0.0,False,0.0,0.0,-1.2488629797311253,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243181672825366,-0.16243208078835356,0.0,-0.13991234178653383,-0.13998759503035002,8.162220279555076e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13983572733191055,-0.07083388185837847,-0.03055635111510901,0.3799447513038712,-0.07097805024840013,-0.07558780101558572,-0.037307450432241436,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-13,0.0,False,0.0,0.0,-1.2330784025588168,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243168230404315,-0.16243194799457847,0.0,-0.13987403286394265,-0.13994975075787044,8.188715617446195e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13979914169237287,-0.07080638607437095,-0.03055635111510901,0.3799447513038712,-0.0709778427646983,-0.0755993137201525,-0.03731833934613534,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-14,0.0,False,0.0,0.0,-1.2172938253865084,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243154789172992,-0.16243181553997124,0.0,-0.13983572733191055,-0.1399120031432342,8.168178562387195e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13976127034026917,-0.07080611864579803,-0.03055635111510901,0.3799447513038712,-0.07097763495830632,-0.07560123250424695,-0.03732808205856672,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-15,0.0,False,0.0,0.0,-1.2015092482142,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243141951443874,-0.1624316830241778,0.0,-0.13979914169237287,-0.13987423809143693,8.150499219734854e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1397234244173587,-0.07080658490511416,-0.03055635111510901,0.3799447513038712,-0.07097742695999598,-0.07560251169364325,-0.03733685049975497,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-16,0.0,False,0.0,0.0,-1.1857246710418914,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243128662564252,-0.16243155055232258,0.0,-0.13976127034026917,-0.13983648556138698,8.139876515452624e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13968825791516618,-0.07072990548621837,-0.03055635111510901,0.3799447513038712,-0.07097722293148653,-0.07562105993988971,-0.03734478385130624,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-17,0.0,False,0.0,0.0,-1.169940093869583,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243115382607615,-0.1624314196169518,0.0,-0.1397234244173587,-0.13979917090679544,8.08454994273055e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13966287763391672,-0.07015951225313465,-0.03055635111510901,0.3799447513038712,-0.07097703605419999,-0.07569077576198847,-0.03735199598908012,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-18,0.0,False,0.0,0.0,-1.1541555166972746,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243103042847123,-0.16243129456580926,0.0,-0.13968825791516618,-0.13976353317070728,7.756055619992156e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.139626164848413,-0.07017807719513203,-0.03055635111510901,0.3799447513038712,-0.07097684705930811,-0.07569077576198847,-0.03735858098443889,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-19,0.0,False,0.0,0.0,-1.138370939524966,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624309413702561,-0.16243117031477677,0.0,-0.13966287763391672,-0.13972812345420305,7.525155247355263e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13958945532789213,-0.07019930670289969,-0.03055635111510901,0.3799447513038712,-0.0709766563083536,-0.07569077576198847,-0.03736461723018442,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-20,0.0,False,0.0,0.0,-1.1225863623526575,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243081254681568,-0.16243104686379134,0.0,-0.139626164848413,-0.13969294173934327,7.412012800948477e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1395527490723541,-0.07019823595243521,-0.03055635111510901,0.3799447513038712,-0.07097646409269714,-0.07569077576198847,-0.03737017057627031,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-21,0.0,False,0.0,0.0,-1.106801785180349,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624306837348319,-0.16243092335234363,0.0,-0.13958945532789213,-0.1396577427936263,7.378522173514146e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13951619250372124,-0.07021533803075782,-0.03055635111510901,0.3799447513038712,-0.07097627082802245,-0.07569141535668662,-0.03737529674188805,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-22,0.0,False,0.0,0.0,-1.0910172080080405,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243055493430483,-0.1624308004999693,0.0,-0.1395527490723541,-0.13962273167411945,7.46141585520355e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13947972120137078,-0.07023488457268909,-0.03055635111510901,0.3799447513038712,-0.07097607677236137,-0.07569269454608295,-0.03738004319153412,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-23,0.0,False,0.0,0.0,-1.075232630835732,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243042665902208,-0.1624306783366634,0.0,-0.13951619250372124,-0.13958791692897835,7.662912564595927e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13944376105719777,-0.0702313666621775,-0.03055635111510901,0.3799447513038712,-0.07097588262147723,-0.0756958925195737,-0.0373844506090626,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-24,0.0,False,0.0,0.0,-1.0594480536634237,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624302986829347,-0.1624305557755214,0.0,-0.13947972120137078,-0.13955298880641143,7.895665799025064e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13940957059650735,-0.0707649515936782,-0.03055635111510901,0.3799447513038712,-0.07097569031970251,-0.07570740522414048,-0.03738855406676153,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-25,0.0,False,0.0,0.0,-1.0436634764911152,4,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243017250047734,-0.16243042879802141,0.0,-0.13944376105719777,-0.13951680208678152,7.824299846254001e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13937402535630644,-0.07076583341593588,-0.03055635111510901,0.3799447513038712,-0.07097549810374311,-0.07570740522414048,-0.03739238396061387,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-26,0.0,False,0.0,0.0,-1.0278788993188066,5,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16243005252775627,-0.1624303024057874,0.0,-0.13940957059650735,-0.13948078215933774,7.754002815573736e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1393384833183002,-0.07077249871869809,-0.03055635111510901,0.3799447513038712,-0.07097551485729178,-0.07570740522414048,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-27,0.0,False,0.0,0.0,-1.0120943221464982,6,10,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624299278011775,-0.16243017659878786,0.0,-0.13937402535630644,-0.1394449290151103,7.69368818838547e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13930510885216507,-0.07072228776125043,-0.03055635111510901,0.3799447513038712,-0.07097553308652206,-0.07571699914461277,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-28,0.0,False,0.0,0.0,-0.9963097449741897,0,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242980308583505,-0.1624300524619444,0.0,-0.1393384833183002,-0.1394095518407976,7.602565879898432e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13927038795734087,-0.07073947989125563,-0.03055635111510901,0.3799447513038712,-0.07097555099773252,-0.07571891792870725,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-29,0.0,False,0.0,0.0,-0.9805251678018813,1,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242968597640053,-0.16242992924528563,0.0,-0.13930510885216507,-0.1393744369056004,7.532413242416332e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13923567252508406,-0.07076841981318967,-0.03055635111510901,0.3799447513038712,-0.07097556960987748,-0.07572019711810356,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-30,0.0,False,0.0,0.0,-0.9647405906295727,2,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242956414241097,-0.1624298069088077,0.0,-0.13927038795734087,-0.13933957280898798,7.49495200270696e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13920097950819021,-0.07079124330853452,-0.026960525748262493,0.3799447513038712,-0.07097558697880431,-0.07572595347038694,-0.037503450882331674,5.206300454537575,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-10-31,0.0,False,0.0,0.0,-0.9489560134572642,3,10,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624294423275893,-0.16242968520751414,0.0,-0.13923567252508406,-0.13930488973055835,7.48744324342274e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14028731709059353,-0.07077709316950968,-0.03055635111510901,0.3799447513038712,-0.07097560512560866,-0.07572531387568879,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-01,0.0,False,0.0,0.0,-0.9331714362849558,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242932059142207,-0.16242956264413744,0.0,-0.13920097950819021,-0.13943028208685637,0.0003824874326101678,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1402514101279678,-0.07076845846242236,-0.03055635111510901,0.3799447513038712,-0.07097562557914104,-0.07572531387568879,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-02,0.0,False,0.0,0.0,-0.9173868591126473,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624291945841196,-0.1624294398994369,0.0,-0.14028731709059353,-0.1395556227685223,0.000489709820768463,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14021550636753674,-0.07076087438495315,-0.03055635111510901,0.3799447513038712,-0.0709756454237881,-0.07572531387568879,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-03,0.0,False,0.0,0.0,-0.9016022819403389,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242906858827383,-0.16242931697341254,0.0,-0.1402514101279678,-0.13968091177555605,0.000534993727015189,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14018104591788147,-0.07080386054762597,-0.03055635111510901,0.3799447513038712,-0.0709756644915084,-0.07573107022797217,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-04,0.0,False,0.0,0.0,-0.8858177047680303,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624289426036644,-0.1624291935030074,0.0,-0.14021550636753674,-0.13980604564208698,0.0005348842022350011,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14014607814012475,-0.07080745293005346,-0.03055635111510901,0.3799447513038712,-0.07097568194793163,-0.07573426820146294,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-05,0.0,False,0.0,0.0,-0.8700331275957218,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16242882168356468,-0.16242906990884506,0.0,-0.14018104591788147,-0.13993114423962755,0.0004891748135826532,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1401114614735986,-0.07080524881333784,-0.03055635111510901,0.3799447513038712,-0.07097569920987688,-0.07573874536435002,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,D6B0FF07-1F7C-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-06,0.0,False,0.0,0.0,-0.8542485504234134,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1624286989832745,-0.1624289463641919,0.0,-0.14014607814012475,-0.14005625694655818,0.00038188415836490266,0
