anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.03522767458819804,-0.018854073800757362,-0.03055635111510901,0.3799447513038712,-0.06977917830526507,-0.05844346513157449,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-15,0.0,False,0.0,0.0,-0.8384639732511049,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051659998031112604,-0.051709374750810486,5.21828461154632e-05,-0.04137808894733371,-0.05544972771975942,0.014875788548422404,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.028514017224622774,-0.020480569996162535,-0.03055635111510901,0.3799447513038712,-0.0697820224125779,-0.05863918110920953,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-16,0.0,False,0.0,0.0,-0.8226793960787965,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05163841651592862,-0.05168545161054771,5.1549791615347604e-05,-0.03522767458819804,-0.04863198465893035,0.014695431893552892,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.02170969530626815,-0.021201997222135355,-0.03055635111510901,0.3799447513038712,-0.06978484704325119,-0.058629587188737224,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-17,0.0,False,0.0,0.0,-0.806894818906488,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05161485860749001,-0.05166159500314177,5.1030265866667065e-05,-0.028514017224622774,-0.041833202483587864,0.014547420487398969,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.01490978312395571,-0.023231981173418025,-0.03055635111510901,0.3799447513038712,-0.06978891104030828,-0.058629587188737224,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-18,0.0,False,0.0,0.0,-0.7911102417341794,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.051590982561385966,-0.051637837751232436,5.072738245628032e-05,-0.02170969530626815,-0.035062735163239225,0.014461130296921938,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.008110528710107484,-0.025879610927333447,-0.03055635111510901,0.3799447513038712,-0.06979309985231094,-0.058629587188737224,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-19,0.0,False,0.0,0.0,-0.775325664561871,6,1,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05156712198883863,-0.0516141798477065,5.069603943775104e-05,-0.01490978312395571,-0.02832058067072476,0.01445220081876976,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.002261882021628075,-0.002497593117662218,-0.03055635111510901,0.3799447513038712,-0.06979830520210606,-0.06043964018451234,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-20,0.0,False,0.0,0.0,-0.7595410873895625,0,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051543263724369945,-0.05159105464670075,5.012764955301522e-05,-0.008110528710107484,-0.02173023856030402,0.014290269920044089,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.004636351979236528,-0.005379392279398946,-0.03055635111510901,0.3799447513038712,-0.06980331323224044,-0.060545173309707705,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-21,0.0,False,0.0,0.0,-0.7437565102172541,1,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05152274109777233,-0.05156798857348188,5.0264268598103955e-05,-0.002261882021628075,-0.015156746999365417,0.01432919176057355,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.01062020895296335,-0.00011186182500512112,-0.03055635111510901,0.3799447513038712,-0.06980944825309601,-0.06110353948119593,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-22,0.0,False,0.0,0.0,-0.7279719330449456,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051498535518580545,-0.051545005991983646,4.946836938119511e-05,0.004636351979236528,-0.008607049350628074,0.01410244640677393,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.016849807873303556,0.0011729891741743455,-0.03055635111510901,0.3799447513038712,-0.06981563025246691,-0.06148090035310664,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-23,0.0,False,0.0,0.0,-0.712187355872637,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05147753844544101,-0.051522266058820786,4.8584798112611e-05,0.01062020895296335,-0.002126502908067171,0.013850726830293305,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.02302602237792316,-0.0009314906373068516,-0.03055635111510901,0.3799447513038712,-0.06982219242555512,-0.06189919528569919,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-24,0.0,False,0.0,0.0,-0.6964027787003286,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05145567907534999,-0.05149984098271808,4.7802381508224955e-05,0.016849807873303556,0.00426431390396016,0.013627827715452656,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.029419868959471764,-0.007155190285315498,-0.03055635111510901,0.3799447513038712,-0.06982882450834858,-0.06189919528569919,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-25,0.0,False,0.0,0.0,-0.6806182015280201,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05143400702866699,-0.051477619458776165,4.746688765998833e-05,0.02302602237792316,0.0105971213444498,0.01353225118142912,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.03581308797364735,-0.01587065012357571,-0.03055635111510901,0.3799447513038712,-0.06983549719037155,-0.06189919528569919,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-26,0.0,False,0.0,0.0,-0.6648336243557117,6,1,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.051411571321245284,-0.0514556014718559,4.768808697159005e-05,0.029419868959471764,0.016871923727843345,0.013595267068940568,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.04198069962523576,-0.02374764470415489,-0.03055635111510901,0.3799447513038712,-0.06984236685407574,-0.06226760183183575,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-27,0.0,False,0.0,0.0,-0.6490490471834032,0,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05138913781592805,-0.051433423594495896,4.735815073463542e-05,0.03581308797364735,0.023192292534538177,0.013501273962717223,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.04832571857690958,-0.04681583151374276,-0.03055635111510901,0.3799447513038712,-0.06984916484165146,-0.06224393682800406,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-28,0.0,False,0.0,0.0,-0.6332644700110946,1,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05136749595625237,-0.05141152303222599,4.767527757246785e-05,0.04198069962523576,0.029433630619920045,0.013591617875035397,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.05453779251353946,-0.05469819864460414,-0.03055635111510901,0.3799447513038712,-0.06985595510765215,-0.06226504345304314,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-29,0.0,False,0.0,0.0,-0.6174798928387862,2,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05134523158269112,-0.05138950806958371,4.7691153870295447e-05,0.04832571857690958,0.03570757112857378,0.013596140762424616,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.06077036187758656,-0.05473263416106391,-0.03055635111510901,0.3799447513038712,-0.0698626653906855,-0.062266962237137596,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-30,0.0,False,0.0,0.0,-0.6016953156664777,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05132343370694503,-0.051367491617920355,4.7625589229055575e-05,0.05453779251353946,0.04198193598632849,0.013577462492147396,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.06704383601393997,-0.056287162223610354,0.6338742139757703,0.3799447513038712,-0.06986926305724339,-0.06221003830900192,-0.037503450882331674,5.206300454537575,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-31,0.0,False,0.0,0.0,-0.5859107384941693,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051301563913706535,-0.05134542641204546,4.7452418784812335e-05,0.06077036187758656,0.048270195077188036,0.013528129224366104,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1340728065977378,-0.05831386515708783,-0.03055635111510901,0.3799447513038712,-0.06987573350000817,-0.06219404844154807,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-01,0.0,False,0.0,0.0,-0.5701261613218608,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05127955058754275,-0.051323433102543684,4.7363125073209e-05,0.06704383601393997,0.024914098569015244,0.0709144395712582,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12782300333575736,-0.062040416472941236,-0.03055635111510901,0.3799447513038712,-0.06988215267215662,-0.06219404844154807,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-02,0.0,False,0.0,0.0,-0.5543415841495523,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05125761815473282,-0.051301511684347635,4.739526505297002e-05,-0.1340728065977378,0.0015375140962431422,0.09088245875410955,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.12132554949354625,-0.05490823013596259,-0.03055635111510901,0.3799447513038712,-0.06988802982725309,-0.061558930906281395,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-03,0.0,False,0.0,0.0,-0.5385570069772438,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05123568788855571,-0.051279424923186066,4.7545090409346174e-05,-0.12782300333575736,-0.021791950063582862,0.09933743982690277,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1152662994199275,-0.05005141014257501,-0.03055635111510901,0.3799447513038712,-0.06989377333112798,-0.061937570967588416,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-04,0.0,False,0.0,0.0,-0.5227724298049353,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05121288862812141,-0.05125748141196369,4.755794378626077e-05,-0.12132554949354625,-0.0451622383488453,0.09933557236158659,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.10903157177665278,-0.05020249078397368,-0.03055635111510901,0.3799447513038712,-0.06989924575550406,-0.06190239325918996,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-05,0.0,False,0.0,0.0,-0.5069878526326269,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051191627004134536,-0.05123552654491377,4.7510689714610136e-05,-0.1152662994199275,-0.06852929039030134,0.09085005720893621,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1029408074608669,-0.04780342859692279,-0.03055635111510901,0.3799447513038712,-0.06990442227962547,-0.06207252544889886,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-06,0.0,False,0.0,0.0,-0.4912032754603184,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051169749637595574,-0.05121364276175753,4.7302797570652015e-05,-0.10903157177665278,-0.0919166002957947,0.07089826742990808,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09682938227093763,-0.04682937096063377,-0.03055635111510901,0.3799447513038712,-0.06990955062336672,-0.062191490062755456,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-07,0.0,False,0.0,0.0,-0.4754186982880099,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051148377431612733,-0.05119184021033608,4.7033069471376265e-05,-0.1029408074608669,-0.1153270600507772,0.013408664367588077,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.09070696520236682,-0.04641935267712675,-0.03055635111510901,0.3799447513038712,-0.06991432954444138,-0.062191490062755456,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-08,0.0,False,0.0,0.0,-0.4596341211157014,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05112693272759271,-0.05117010182445807,4.6728614879915874e-05,-0.09682938227093763,-0.1091319398514385,0.013321931400841728,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.0845851566763652,-0.046415438234597754,-0.03055635111510901,0.3799447513038712,-0.06991885481824946,-0.062191490062755456,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-09,0.0,False,0.0,0.0,-0.44384954394339293,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05110544945358665,-0.051148427599654094,4.642274265792347e-05,-0.09070696520236682,-0.10295510461438247,0.013234795003739395,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.07837966067552989,-0.0607917533975054,-0.03055635111510901,0.3799447513038712,-0.06992290245120827,-0.0620539772026524,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-10,0.0,False,0.0,0.0,-0.42806496677108447,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05108396831492791,-0.051126899727186696,4.648901900836195e-05,-0.0845851566763652,-0.09681997764038013,0.01325367566359074,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.07230559228896778,-0.0612457236209536,-0.03055635111510901,0.3799447513038712,-0.06992655270484022,-0.062153753975564385,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-11,0.0,False,0.0,0.0,-0.412280389598776,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05106219352084965,-0.051105364426610116,4.6423376680249566e-05,-0.07837966067552989,-0.09068273376452875,0.013234975612618854,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06626804436786299,-0.06247838114425584,-0.03055635111510901,0.3799447513038712,-0.06992987656446016,-0.06219596722564253,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-12,0.0,False,0.0,0.0,-0.39649581242646753,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05104087990009847,-0.05108392796808871,4.638250464659505e-05,-0.07230559228896778,-0.0845736584204159,0.013223332080230885,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.06000911956009817,-0.05866689620461044,-0.03055635111510901,0.3799447513038712,-0.06993244889622956,-0.061949723266853336,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-13,0.0,False,0.0,0.0,-0.380711235254159,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.051019694427945725,-0.051062407214242996,4.644352378437502e-05,-0.06626804436786299,-0.07844056014887753,0.01324071506450469,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.05347734001156166,-0.0438785976947675,-0.03055635111510901,0.3799447513038712,-0.06993493468792296,-0.06127559045499928,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-14,0.0,False,0.0,0.0,-0.36492665808185054,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05099773215469278,-0.05104067574558215,4.68072460356551e-05,-0.06000911956009817,-0.07224741125468095,0.01334433175876871,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.04730844459383931,-0.0442621986067068,-0.03055635111510901,0.3799447513038712,-0.0699370895649262,-0.06127559045499928,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-15,0.0,False,0.0,0.0,-0.3491420809095421,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050974812446966784,-0.05101892097830063,4.707251191107846e-05,-0.05347734001156166,-0.06604762259631988,0.0134199007127334,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.04114016173712656,-0.04470736666406831,-0.03055635111510901,0.3799447513038712,-0.06993876711271259,-0.06127559045499928,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-16,0.0,False,0.0,0.0,-0.3333575037372336,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050953166082616026,-0.050997142914412805,4.722709027943977e-05,-0.04730844459383931,-0.05984119474785722,0.013463937147422876,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.03495083361733024,-0.04468622981622118,-0.03055635111510901,0.3799447513038712,-0.06993990317540845,-0.06128966153835867,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-17,0.0,False,0.0,0.0,-0.31757292656492514,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05093152186771308,-0.050975372955144316,4.736631877724022e-05,-0.04114016173712656,-0.05363707659668584,0.013503600785739958,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.028815806368819984,-0.045761424302574225,-0.03055635111510901,0.3799447513038712,-0.0699405132527789,-0.06133891033011651,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-18,0.0,False,0.0,0.0,-0.3017883493926166,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05090980380597019,-0.05095357243847808,4.730969180811055e-05,-0.03495083361733024,-0.047424250036664735,0.013487468786530793,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.02276358429632144,-0.04619502468366874,-0.03055635111510901,0.3799447513038712,-0.06994174028618527,-0.061521194819090325,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-19,0.0,False,0.0,0.0,-0.28600377222030815,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050888276283434876,-0.050931764565967826,4.693261402829452e-05,-0.028815806368819984,-0.04120932716930165,0.013380046536042557,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.016634462585506944,-0.04593021292370317,-0.03055635111510901,0.3799447513038712,-0.0699422990661391,-0.06153782428124232,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-20,0.0,False,0.0,0.0,-0.2702191950479997,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.050867039320373925,-0.05091002176102501,4.6531382909521594e-05,-0.02276358429632144,-0.035012947601502906,0.013265744161697894,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.010544499697429828,-0.06307236350353232,-0.03055635111510901,0.3799447513038712,-0.06994323411645213,-0.06161777361851154,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-21,0.0,False,0.0,0.0,-0.2544346178756912,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05084553252009307,-0.050888500429498676,4.640889961831463e-05,-0.016634462585506944,-0.028879684699484074,0.013230851370760986,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.004415737699819921,-0.06349509178351977,-0.03055635111510901,0.3799447513038712,-0.06994422738958683,-0.06161777361851154,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-22,0.0,False,0.0,0.0,-0.23865004070338272,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.05082416312628244,-0.050866999216013294,4.632124643678254e-05,-0.010544499697429828,-0.022752155143195587,0.013205880951882753,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.0017124144994581142,-0.06407316125486061,-0.03055635111510901,0.3799447513038712,-0.06994533415947767,-0.06161777361851154,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-23,0.0,False,0.0,0.0,-0.22286546353107425,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.050802657588218336,-0.05084551811918398,4.627828957500287e-05,-0.004415737699819921,-0.016630358537969205,0.013193643519183788,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.007792863227565415,-0.06571956251726761,-0.03055635111510901,0.3799447513038712,-0.06994634945601369,-0.06169772295578076,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-24,0.0,False,0.0,0.0,-0.20708088635876576,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05078115418990793,-0.05082409160130794,4.627497659690245e-05,0.0017124144994581142,-0.010524116131555543,0.013192699722865185,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,0.013888453125187552,-0.06612909368275921,-0.03055635111510901,0.3799447513038712,-0.06994723441429379,-0.0617482509369349,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,CFD8F3B3-3FB2-EF11-B300-005056A80461,MONEY MARKET FUND,2025-02-25,0.0,False,0.0,0.0,-0.1912963091864573,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.05075981818083789,-0.05080268485254796,4.6294166558590726e-05,0.007792863227565415,-0.004423507632411608,0.013198166497858004,0
