anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1398818130040885,-0.07070044092516271,-0.03055635111510901,0.3799447513038712,-0.07097815352473599,-0.07578351699322078,-0.036821903862699706,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-08,0.0,False,0.0,0.0,-1.3277858655926678,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188104421785965,-0.16188142810857364,0.0,-0.1399363499587485,-0.14004575316491036,0.00011846741676069924,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13982728144920778,-0.07070245428711154,-0.03055635111510901,0.3799447513038712,-0.07097785641892955,-0.07578351699322078,-0.036878699447669035,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-09,0.0,False,0.0,0.0,-1.3120012884203593,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188085285024664,-0.16188123532861112,0.0,-0.1398818130040885,-0.13999081371141908,0.00011776952600800457,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1397719801118365,-0.0708141705090375,-0.03055635111510901,0.3799447513038712,-0.07097755739227635,-0.07578223780382447,-0.03692675725033539,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-10,0.0,False,0.0,0.0,-1.2962167112480507,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188066150158117,-0.16188104372254822,0.0,-0.13982728144920778,-0.13993620880206145,0.00011799324040702908,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13971802231490021,-0.07081845131844433,-0.03055635111510901,0.3799447513038712,-0.07097726008730144,-0.07578351699322078,-0.03696794965262084,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-11,0.0,False,0.0,0.0,-1.2804321340757423,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188046745178508,-0.16188085205016886,0.0,-0.1397719801118365,-0.1398815849934763,0.00011782636905450314,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13966422374866508,-0.07083249128702905,-0.03055635111510901,0.3799447513038712,-0.07097696424119387,-0.07578351699322078,-0.03700364973460156,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-12,0.0,False,0.0,0.0,-1.264647556903434,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188027811640932,-0.1618806612456638,0.0,-0.13971802231490021,-0.13982720851631034,0.00011774845444861331,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13960857613474933,-0.07080562237250779,-0.03055635111510901,0.3799447513038712,-0.07097666569121232,-0.0757815982091263,-0.037034887306334696,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-13,0.0,False,0.0,0.0,-1.2488629797311253,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16188008933976658,-0.16188046965036515,0.0,-0.13966422374866508,-0.13977260667460142,0.00011787012502505102,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1395506084993795,-0.0706830369117981,-0.03055635111510901,0.3799447513038712,-0.07097636079624166,-0.07577584185684293,-0.03706244986962864,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-14,0.0,False,0.0,0.0,-1.2330784025588168,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618798940749024,-0.16188027628626975,0.0,-0.13960857613474933,-0.13971750075183442,0.00011872579465858945,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1394958613928438,-0.07068494726765952,-0.03055635111510901,0.3799447513038712,-0.0709760570058146,-0.07577584185684293,-0.037086949925889914,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-15,0.0,False,0.0,0.0,-1.2172938253865084,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187969066919183,-0.16188008281682964,0.0,-0.1395506084993795,-0.13966236480737088,0.00011931790068723405,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1394411196860874,-0.07068701685017414,-0.03055635111510901,0.3799447513038712,-0.07097575405833356,-0.07577584185684293,-0.037108871028860534,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-16,0.0,False,0.0,0.0,-1.2015092482142,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187949856416572,-0.16187988924204477,0.0,-0.1394958613928438,-0.13960719884121084,0.00011963102075385592,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1393861383170336,-0.07068700603029146,-0.03055635111510901,0.3799447513038712,-0.07097545136906866,-0.07577584185684293,-0.03712860002153409,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-17,0.0,False,0.0,0.0,-1.1857246710418914,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187930647808718,-0.16187969582765332,0.0,-0.1394411196860874,-0.13955207858481042,0.0001199421223850819,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1393317244898992,-0.07069565293808928,-0.03055635111510901,0.3799447513038712,-0.07097514975047002,-0.07577648145154109,-0.037146450062524455,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-18,0.0,False,0.0,0.0,-1.169940093869583,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187911355104492,-0.16187950218466352,0.0,-0.1393861383170336,-0.13949689318123884,0.00011973392764986693,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13927790306878424,-0.07069628319026128,-0.03055635111510901,0.3799447513038712,-0.0709748498294942,-0.07577776064093739,-0.03716267737251568,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-19,0.0,False,0.0,0.0,-1.1541555166972746,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618789226154806,-0.161879308530217,0.0,-0.1393317244898992,-0.13944170451268442,0.0001187812465667059,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13922333465727038,-0.0706962059390174,-0.03055635111510901,0.3799447513038712,-0.07097455019414795,-0.07577776064093739,-0.037177493612072905,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-20,0.0,False,0.0,0.0,-1.138370939524966,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187873375864117,-0.16187911541675204,0.0,-0.13927790306878424,-0.13938667001590171,0.00011782161084911087,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13916908414206566,-0.07085154091029842,-0.03055635111510901,0.3799447513038712,-0.07097425120419312,-0.07577840023563553,-0.03719107516500035,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-21,0.0,False,0.0,0.0,-1.1225863623526575,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618785422806475,-0.16187892416660138,0.0,-0.13922333465727038,-0.13933216653628547,0.00011759037164874783,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13911448797819778,-0.07085346549041495,-0.03055635111510901,0.3799447513038712,-0.07097395227929841,-0.07577840023563553,-0.03720357019369361,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-22,0.0,False,0.0,0.0,-1.106801785180349,5,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618783519181371,-0.16187873299211505,0.0,-0.13916908414206566,-0.13927768461990747,0.00011745564209613964,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13905989727689733,-0.07085563719444804,-0.03055635111510901,0.3799447513038712,-0.07097365340518094,-0.07577840023563553,-0.037215104066333535,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-23,0.0,False,0.0,0.0,-1.0910172080080405,6,2,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187816034276173,-0.16187854189332465,0.0,-0.13911448797819778,-0.13922322427573747,0.00011742640922585295,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13900597413900956,-0.07086127541623423,-0.03055635111510901,0.3799447513038712,-0.07097335536160748,-0.07577967942503185,-0.037225783578037165,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-24,0.0,False,0.0,0.0,-1.075232630835732,0,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187796878655422,-0.1618783513250033,0.0,-0.13905989727689733,-0.1391689151074483,0.00011743367366973393,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13895172381216925,-0.07086174794018052,-0.03055635111510901,0.3799447513038712,-0.0709730576178899,-0.07577967942503185,-0.03723570026747625,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-25,0.0,False,0.0,0.0,-1.0594480536634237,1,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187777957279542,-0.1618781608386412,0.0,-0.13900597413900956,-0.13911462929634402,0.00011745958526369753,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.138898360618837,-0.07084062681656066,-0.03055635111510901,0.3799447513038712,-0.07097276110060996,-0.07578031901973,-0.03724493304729885,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-26,0.0,False,0.0,0.0,-1.0436634764911152,2,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187758921094594,-0.16187797058197909,0.0,-0.13895172381216925,-0.13906040894635158,0.00011712914288995448,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13884498938862394,-0.07082966088688153,-0.03055635111510901,0.3799447513038712,-0.07097246559010664,-0.07578095861442816,-0.03725355030846662,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-27,0.0,False,0.0,0.0,-1.0278788993188066,3,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618774019620063,-0.1618777809254388,0.0,-0.138898360618837,-0.1390063596222592,0.00011670968914807773,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13879192249248362,-0.07081259635888168,-0.025649854806923184,0.3799447513038712,-0.07097247742532203,-0.0757815982091263,-0.037503450882331674,5.206300454537575,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-02-28,0.0,False,0.0,0.0,-1.0120943221464982,4,2,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618772146848656,-0.16187759186222192,0.0,-0.13884498938862394,-0.13895247938660463,0.00011612447631679495,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14026989219116456,-0.07082263910835548,-0.03055635111510901,0.3799447513038712,-0.0709724895881558,-0.07578095861442816,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-01,0.0,False,0.0,0.0,-0.9963097449741897,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618770284756189,-0.16187740343113632,0.0,-0.13879192249248362,-0.1391175371313142,0.000516322035192053,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1402165624011182,-0.07084706018722352,-0.03055635111510901,0.3799447513038712,-0.0709725017449409,-0.07578095861442816,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-02,0.0,False,0.0,0.0,-0.9805251678018813,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187684132516256,-0.16187721563211907,0.0,-0.14026989219116456,-0.13928277500620287,0.0006599166573410857,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14016355264217745,-0.07084776513222531,-0.03055635111510901,0.3799447513038712,-0.0709725143571831,-0.0757815982091263,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-03,0.0,False,0.0,0.0,-0.9647405906295727,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187665419343347,-0.16187702829095954,0.0,-0.1402165624011182,-0.1394481433637983,0.0007211869424562503,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14011259618070868,-0.07077168096695895,-0.03055635111510901,0.3799447513038712,-0.07097252942893992,-0.0757815982091263,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-04,0.0,False,0.0,0.0,-0.9489560134572642,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187646818467852,-0.16187684260094554,0.0,-0.14016355264217745,-0.13961398227358965,0.0007214812312611665,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400601493173656,-0.070773138960893,-0.03055635111510901,0.3799447513038712,-0.07097254274238882,-0.07578223780382447,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-05,0.0,False,0.0,0.0,-0.9331714362849558,2,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187628938084794,-0.16187665737026852,0.0,-0.14011259618070868,-0.13977995208766514,0.0006604720314776233,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14000726343940803,-0.07077890638305902,-0.03055635111510901,0.3799447513038712,-0.07097255786722913,-0.07578223780382447,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-06,0.0,False,0.0,0.0,-0.9173868591126473,3,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618761053472672,-0.1618764723828884,0.0,-0.1400601493173656,-0.13994599123777715,0.0005166997891312327,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13995423095116372,-0.07077927805702354,-0.03055635111510901,0.3799447513038712,-0.07097257260366306,-0.07578223780382447,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-07,0.0,False,0.0,0.0,-0.9016022819403389,4,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187591977320478,-0.16187628741275623,0.0,-0.14000726343940803,-0.1401120353033029,0.00011333639792659036,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990120373712242,-0.0707842584242562,-0.03055635111510901,0.3799447513038712,-0.07097258846650277,-0.07578223780382447,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-08,0.0,False,0.0,0.0,-0.8858177047680303,5,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187573368469374,-0.16187610259697438,0.0,-0.13995423095116372,-0.14005936552415402,0.00011341902207065802,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1398481818600723,-0.07078985656836391,-0.03055635111510901,0.3799447513038712,-0.0709726049586655,-0.07578223780382447,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-09,0.0,False,0.0,0.0,-0.8700331275957218,6,3,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187554761468967,-0.16187591793554285,0.0,-0.13990120373712242,-0.14000673973257602,0.0001137867974981453,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13979553263058184,-0.07079280429580755,-0.03055635111510901,0.3799447513038712,-0.07097262226146264,-0.07578287739852262,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-10,0.0,False,0.0,0.0,-0.8542485504234134,0,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16187536156341284,-0.16187573345483716,0.0,-0.1398481818600723,-0.13995416544520523,0.00011427625388202624,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1397412529816842,-0.07081880536143266,-0.03055635111510901,0.3799447513038712,-0.07097263849718678,-0.07578479618261708,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,B6D89D44-FDDD-EF11-B301-005056A80461,MONEY MARKET FUND,2025-03-11,0.0,False,0.0,0.0,-0.8384639732511049,1,3,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1618751768197388,-0.1618755473082874,0.0,-0.13979553263058184,-0.13990111641677314,0.00011466356329621699,0
