anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13947417663264222,-0.07072561383940969,-0.03055635111510901,0.3799447513038712,-0.07097678980208208,-0.07566902954225126,-0.036746176416073924,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-1.3277858655926678,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16177012150841805,-0.16177066085458117,0.0,-0.1395516575634784,-0.1397053632857966,0.0001663586494554329,0
4.753891278331157,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,9.195029160176702,10.39663109124421,0.0,-0.13942823725681036,-0.06899253627363572,-0.03055635111510901,-0.8220216193228418,-0.07029471259670578,-0.07576496874697432,-0.036809282621595406,-0.19207496930540102,-0.014470271210184085,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-13,0.329960933757106,False,0.0,0.0,-1.3120012884203593,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16176984963146998,-0.16183335432977608,0.0001662261851833034,-0.13947417663264222,-0.13963261537812133,0.0001591275653693279,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13938178879480936,-0.06847873403085866,-0.03055635111510901,-0.8220216193228418,-0.07008819823192194,-0.07576496874697432,-0.036862680180113586,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-1.2962167112480507,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.162210329641666,-0.1618960638347428,0.00021462520722064255,-0.13942823725681036,-0.13956443571961072,0.00014777978933551116,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13933534466518943,-0.06828787194823309,-0.03055635111510901,-0.8220216193228418,-0.0699687629739646,-0.07576496874697432,-0.0369084495159863,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-1.2804321340757423,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16221016665619392,-0.16195878936800207,0.00023513858332988588,-0.13938178879480936,-0.1395008238886874,0.00013444439673107974,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13929002664070556,-0.06822509230927142,-0.03055635111510901,-0.8220216193228418,-0.06989303096733619,-0.07576752712576693,-0.036948116273742664,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-1.264647556903434,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16221000368592392,-0.16202152982165588,0.00023516768266508762,-0.13933534466518943,-0.13944146415074785,0.00011993856146647508,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13924531445890126,-0.06841398528690977,-0.03055635111510901,-0.8220216193228418,-0.06984335293704032,-0.07577136469395584,-0.03698282468677947,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-1.2488629797311253,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162209844667104,-0.16208428622356294,0.00021470451172955017,-0.13929002664070556,-0.1393866494303644,0.00010690916581371366,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13920073695763874,-0.06895923170015189,-0.03055635111510901,-0.8220216193228418,-0.06981056417172561,-0.0757732834780503,-0.03701344975710607,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-1.2330784025588168,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16220968777415756,-0.16214705905861734,0.00016632900968323853,-0.13924531445890126,-0.13933651791524443,9.859090586332758e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13916299306544172,-0.07041956728093318,-0.03055635111510901,-0.8220216193228418,-0.06978928027500077,-0.07579055253490047,-0.03704067204184083,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-1.2172938253865084,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16220953135379884,-0.16220985181301498,0.0,-0.13920073695763874,-0.1392920631199301,9.630537332507349e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13911918427927153,-0.07043043032461496,-0.03055635111510901,0.3799447513038712,-0.06977611623186357,-0.07579119212959862,-0.037065028822919295,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-20,0.0,False,0.0,0.0,-1.2015092482142,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16220939891225344,-0.1622096968912455,0.0,-0.13916299306544172,-0.1392479126945674,9.429318391545585e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13907498940888158,-0.07045832217919239,-0.03055635111510901,0.3799447513038712,-0.06976881598046446,-0.07579119212959862,-0.037086949925889914,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-21,0.0,False,0.0,0.0,-1.1857246710418914,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16220924518927987,-0.16220954309915422,0.0,-0.13911918427927153,-0.13920408421086344,9.298774817367839e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13903079868250828,-0.07049543242388286,-0.03055635111510901,0.3799447513038712,-0.0697658237540563,-0.07579119212959862,-0.0371067833047681,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-22,0.0,False,0.0,0.0,-1.169940093869583,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1622090901115549,-0.1622093904366467,0.0,-0.13907498940888158,-0.13916057764190898,9.258252586158624e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13898856556449476,-0.07051147680242828,-0.03055635111510901,0.3799447513038712,-0.06976603454827247,-0.07579502969778755,-0.0371248136492028,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-23,0.0,False,0.0,0.0,-1.1541555166972746,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1622089350483711,-0.16220923932053796,0.0,-0.13903079868250828,-0.13911751177387888,9.244599609734015e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13894268407932,-0.07048512055411711,-0.03055635111510901,0.3799447513038712,-0.06976865165841446,-0.07579119212959862,-0.0371412761375997,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-24,0.0,False,0.0,0.0,-1.138370939524966,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16220878685434312,-0.16220908761828207,0.0,-0.13898856556449476,-0.13907427886251011,9.347475355153222e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13889874745651434,-0.07049215418284954,-0.03055635111510901,0.3799447513038712,-0.06977308242579078,-0.07579119212959862,-0.03715636675196354,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-25,0.0,False,0.0,0.0,-1.1225863623526575,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1622086258583661,-0.16220893623728508,0.0,-0.13894268407932,-0.13903113750520663,9.505837245351804e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13885481497772537,-0.0707417981582698,-0.03055635111510901,0.3799447513038712,-0.06977888402589966,-0.07579119212959862,-0.03717025011717827,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-26,0.0,False,0.0,0.0,-1.106801785180349,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1622084716868198,-0.16220878175407952,0.0,-0.13889874745651434,-0.13898711206410427,9.517758293406908e-05,0
4.727406171718708,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.138796468039254,-0.07002376537295744,-0.03055635111510901,-0.8220216193228418,-0.06980278864404123,-0.07575345604240755,-0.03711898846100082,-0.19207496930540102,-0.016050413157282565,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-27,0.3282206747078506,False,0.0,0.0,-1.0910172080080405,4,12,False,-0.015124477871201124,-0.014846255746060077,0.0007361065523586525,-0.16220831752981463,-0.16217714561110994,8.348759461347168e-05,-0.13885481497772537,-0.13894100974410178,9.863800874968503e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13873803476710198,-0.06976792135739708,-0.03055635111510901,-0.8220216193228418,-0.069825316377295,-0.07575345604240755,-0.037133227809938996,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-28,0.0,False,0.0,0.0,-1.075232630835732,5,12,True,-0.0131769229952138,-0.014846255746060077,0.0007361065523586525,-0.16198779218849296,-0.16214550233072852,0.00010779915729434705,-0.138796468039254,-0.1388928733667047,0.00010440725994101804,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13867960695751735,-0.06965653201120776,-0.03055635111510901,-0.8220216193228418,-0.06984659443846077,-0.07575345604240755,-0.037146450062524455,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-29,0.0,False,0.0,0.0,-1.0594480536634237,6,12,True,-0.015124477871201124,-0.014846255746060077,0.0007361065523586525,-0.1619875871488848,-0.16211385191359615,0.0001181030597015695,-0.13873803476710198,-0.13884270312027744,0.0001112392682259527,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13862117858283962,-0.06971379695491568,-0.03055635111510901,-0.8220216193228418,-0.06986673416394724,-0.07575345604240755,-0.03715876043562125,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-30,0.0,False,0.0,0.0,-1.0436634764911152,0,12,False,-0.015124477871201124,-0.014846255746060077,0.0007361065523586525,-0.16198738212844455,-0.1620821933781216,0.00011811577660692528,-0.13867960695751735,-0.13879021926575527,0.00011744532910406653,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13856282925841923,-0.06977226009752775,-0.02491581081497008,-0.8220216193228418,-0.0698858334812176,-0.07575345604240755,-0.03717025011717827,5.206300454537575,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2024-12-31,0.0,False,0.0,0.0,-1.0278788993188066,1,12,False,-0.015124477871201124,-0.014846255746060077,0.0007361065523586525,-0.1619871771060214,-0.16205052859278105,0.00010783573908590274,-0.13862117858283962,-0.13873595429134086,0.00012288769665650775,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14026547994359712,-0.0700351547575353,-0.03055635111510901,-0.8220216193228418,-0.06991301167310557,-0.07575345604240755,-0.03744791742147278,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-01,0.0,False,0.0,0.0,-1.0120943221464982,2,1,False,-0.015124477871201124,-0.014846255746060077,0.0007361065523586525,-0.1619869723609819,-0.1620188568844005,8.35351940217883e-05,-0.13856282925841923,-0.13893120178949556,0.0005967557182122125,0
4.738888937463216,3.312938789786611,-0.2294180983986201,5.238221254097949,9.404599300416859,-0.10877303264298453,-0.09618500370203342,0.0,-0.1401080771933179,-0.06485446229566634,-0.03055635111510901,-2.023987989949554,-0.06910224765482796,-0.07549250140556081,-0.03705918319546046,-0.19207496930540102,-0.0065695614746916885,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-02,0.32897517372836677,False,0.0,0.0,-0.9963097449741897,3,1,False,-0.015124477871201124,-0.012898700870072752,0.005082156972156027,-0.16198676972815604,-0.1617668076911007,0.0005833138888607149,-0.14026547994359712,-0.1391102392488659,0.0007406668404525104,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13995335624970562,-0.06319522086403277,-0.03055635111510901,-0.8220216193228418,-0.06857234277729128,-0.07549442018965528,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-03,0.0,False,0.0,0.0,-0.9805251678018813,4,1,False,-0.0014915937392898444,-0.013176922995213797,0.0051527458665132555,-0.16044397317671605,-0.16154618455962885,0.0007531381292220614,-0.1401080771933179,-0.13927550899321614,0.000786629889410467,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1397955675407829,-0.06240510136124178,-0.03055635111510901,-0.8220216193228418,-0.06816034312232355,-0.07549442018965528,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-04,0.0,False,0.0,0.0,-0.9647405906295727,5,1,True,-0.015124477871201124,-0.013176922995213797,0.0051527458665132555,-0.16044343026819008,-0.16132551162336242,0.0008251139977397783,-0.13995335624970562,-0.13942658510374198,0.0007675213252543793,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13963779383822356,-0.06237484988759721,-0.03055635111510901,-0.8220216193228418,-0.0678198290933208,-0.07549442018965528,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-05,0.0,False,0.0,0.0,-0.9489560134572642,6,1,True,-0.015124477871201124,-0.013176922995213797,0.0051527458665132555,-0.16044287659501966,-0.16110478888708543,0.0008252069028940528,-0.1397955675407829,-0.1395634689438429,0.0006940228606982308,0
-0.26780391827708666,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,9.195029160176702,10.39663109124421,0.0,-0.13949663940057958,-0.06330019495758675,-0.03055635111510901,-2.023987989949554,-0.06761129896485803,-0.07553599384503527,-0.03705918319546046,-0.19207496930540102,-0.016050413157282565,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-06,0.0,False,0.0,0.0,-0.9331714362849558,0,1,False,-0.015124477871201124,-0.013176922995213797,0.0051527458665132555,-0.1604423229745059,-0.16091549905406333,0.0007362411122340803,-0.13963779383822356,-0.13968853477494858,0.0005622975510605814,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1393536519262285,-0.06504023594056706,-0.03055635111510901,-2.023987989949554,-0.06742643997459323,-0.07553983141322419,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-07,0.0,False,0.0,0.0,-0.9173868591126473,1,1,False,-0.015124477871201124,-0.0131769229952138,0.0051527458665132555,-0.16066214827486666,-0.16072616679371357,0.0005653560781619925,-0.13949663940057958,-0.13980150944177847,0.00032981355856676,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13921642193515937,-0.06945420321439232,-0.03055635111510901,-2.023987989949554,-0.06726173428794635,-0.07554366898141311,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-08,0.0,False,0.0,0.0,-0.9016022819403389,2,1,False,-0.015124477871201124,-0.0131769229952138,0.0051527458665132555,-0.16066164653853338,-0.16053679469039678,0.00011678890529017093,-0.1393536519262285,-0.13965164401200167,0.00032210327928462577,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1390753812068213,-0.06948009607714671,-0.03055635111510901,-0.8220216193228418,-0.06711460850104363,-0.07554047100792236,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-09,0.0,False,0.0,0.0,-0.8858177047680303,3,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16066116500493854,-0.16056775139367244,0.00011680393233214626,-0.13921642193515937,-0.13950411601393073,0.0003146159392544533,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13893717743462283,-0.06948584226318524,-0.03055635111510901,-0.8220216193228418,-0.06698313033032649,-0.07554366898141311,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-10,0.0,False,0.0,0.0,-0.8700331275957218,4,1,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1606606700996456,-0.16059871637665935,0.00010664223470430868,-0.1390753812068213,-0.13935894761177603,0.0003071331535055587,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13879775701680283,-0.0697831088037214,-0.03055635111510901,-0.8220216193228418,-0.0668658047080301,-0.07554366898141311,-0.03705918319546046,-0.19207496930540102,-0.01763055510438104,C7BF0F0E-5CAE-EF11-B300-005056A80461,MONEY MARKET FUND,2025-01-11,0.0,False,0.0,0.0,-0.8542485504234134,5,1,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16066018514909852,-0.160629690567285,8.26156383888263e-05,-0.13893717743462283,-0.13921640325120746,0.00030222792237506345,0
