anomaly_score_adjusted,has_trigger,balance_error_flag,has_activity,inflow_spike,outflow_to_inflow,outflow_spike,balance,cumulativeincome,rolling_income_std,incomedistribution,zero_activity_freq,rolling_30_balance_std,ratio,rolling_30_inflows_mean,is_income_distribution_day,gross_activity,clientid,fundname,transactiondate,anomaly_score,is_first_transaction,inflows,outflows,client_tenure,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,lag_balance,rolling_mean_balance,rolling_std_balance,lag_cumulativeincome,rolling_mean_cumulativeincome,rolling_std_cumulativeincome,is_anomaly
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14019989874499397,-0.07085835987851362,-0.03055635111510901,0.3799447513038712,-0.07097867829510017,-0.07582317186450631,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-07,0.0,False,0.0,0.0,-0.8384639732511049,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265150421322916,-0.16265162648962353,0.0,-0.14021747389642128,-0.1402523208698153,3.7823088882156376e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1401814617636755,-0.0708405860342122,-0.03055635111510901,0.3799447513038712,-0.07097868444945456,-0.0758244510539026,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-08,0.0,False,0.0,0.0,-0.8226793960787965,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265144254284808,-0.1626515644260331,0.0,-0.14019989874499397,-0.14023463365951297,3.788319819992817e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14016378665354307,-0.07084306878029602,-0.03055635111510901,0.3799447513038712,-0.07097868936164226,-0.0758244510539026,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-09,0.0,False,0.0,0.0,-0.806894818906488,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265137784834635,-0.16265150250200006,0.0,-0.1401814617636755,-0.14021698622100698,3.802275191484513e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1401461131131139,-0.07084632553507235,-0.03055635111510901,0.3799447513038712,-0.07097869349179094,-0.0758244510539026,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-10,0.0,False,0.0,0.0,-0.7911102417341794,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265131582721487,-0.16265144071749288,0.0,-0.14016378665354307,-0.14019937854532763,3.8261020565617194e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14012895581670085,-0.07084604415403195,-0.03055635111510901,0.3799447513038712,-0.07097869663172096,-0.07582636983799707,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-11,0.0,False,0.0,0.0,-0.775325664561871,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1626512538115914,-0.16265137893789575,0.0,-0.1401461131131139,-0.1401817722689266,3.825974447906375e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14011181616375268,-0.07084029957811222,-0.03055635111510901,0.3799447513038712,-0.07097869865489154,-0.07582892821678969,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-12,0.0,False,0.0,0.0,-0.7595410873895625,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265119360744393,-0.16265131733084107,0.0,-0.14012895581670085,-0.1401642151646022,3.811367673555601e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14009423517302916,-0.07084380326935136,-0.03055635111510901,0.3799447513038712,-0.07097869993382969,-0.07582956781148784,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-13,0.0,False,0.0,0.0,-0.7437565102172541,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265113346520657,-0.16265125555385626,0.0,-0.14011181616375268,-0.14014660963268905,3.787465636175323e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14007667998822762,-0.07084375478391626,-0.03055635111510901,0.3799447513038712,-0.07097869974430471,-0.075830207406186,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-14,0.0,False,0.0,0.0,-0.7279719330449456,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265107177433563,-0.16265119378688034,0.0,-0.14009423517302916,-0.140129006953151,3.761290331849743e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14005937049338416,-0.07087575382100002,-0.03055635111510901,0.3799447513038712,-0.07097869827124273,-0.0758314865955823,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-15,0.0,False,0.0,0.0,-0.712187355872637,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1626510101740165,-0.1626511325850897,0.0,-0.14007667998822762,-0.14011156534310937,3.7542518218863364e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14004180124404117,-0.07087811621443364,-0.03055635111510901,0.3799447513038712,-0.0709786966095494,-0.0758314865955823,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-16,0.0,False,0.0,0.0,-0.6964027787003286,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1626509494358119,-0.16265107143636487,0.0,-0.14005937049338416,-0.1400941388560377,3.757399622134396e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400242335644015,-0.07088083692189194,-0.03055635111510901,0.3799447513038712,-0.07097870045333432,-0.0758314865955823,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-17,0.0,False,0.0,0.0,-0.6806182015280201,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265088778614095,-0.1626510103407058,0.0,-0.14004180124404117,-0.1400767274919359,3.771420679788414e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1400070546060831,-0.07088154830079042,-0.03055635111510901,0.3799447513038712,-0.07097870403583298,-0.0758327657849786,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-18,0.0,False,0.0,0.0,-0.6648336243557117,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.162650826141978,-0.16265094923418807,0.0,-0.1400242335644015,-0.1400593130332762,3.772231413455403e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13998964703617842,-0.07088801228403699,-0.03055635111510901,0.3799447513038712,-0.0709787070251959,-0.07583340537967677,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-19,0.0,False,0.0,0.0,-0.6490490471834032,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265076586181992,-0.16265088799336924,0.0,-0.1400070546060831,-0.14004186030076562,3.764400185160036e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399723084704301,-0.07088903541818731,-0.03055635111510901,0.3799447513038712,-0.0709787094272974,-0.07583404497437492,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-20,0.0,False,0.0,0.0,-0.6332644700110946,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265070477947452,-0.16265082687407292,0.0,-0.13998964703617842,-0.1400244422003943,3.757885837410815e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13995541601435516,-0.07087551943556329,-0.03055635111510901,0.3799447513038712,-0.07097871167084008,-0.07583532416377123,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-21,0.0,False,0.0,0.0,-0.6174798928387862,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265064393926149,-0.1626507660869886,0.0,-0.1399723084704301,-0.1400071187755554,3.743470790965971e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13993839094974675,-0.0708713359073042,-0.03055635111510901,0.3799447513038712,-0.07097871355597073,-0.07583596375846938,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-22,0.0,False,0.0,0.0,-0.6016953156664777,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265058466442633,-0.1626507054424832,0.0,-0.13995541601435516,-0.1399898359836072,3.7216823911704965e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13992118455301494,-0.07087654773162692,-0.03055635111510901,0.3799447513038712,-0.07097871515307501,-0.07583596375846938,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-23,0.0,False,0.0,0.0,-0.5859107384941693,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265052492427404,-0.16265064497986817,0.0,-0.13993839094974675,-0.1399726050277463,3.706939810847721e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990397972598645,-0.07088529650584674,-0.03055635111510901,0.3799447513038712,-0.07097871742793195,-0.07583596375846938,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-24,0.0,False,0.0,0.0,-0.5701261613218608,6,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16265046454783585,-0.16265058469914356,0.0,-0.13992118455301494,-0.13995542590797272,3.702006847843477e-05,0
4.747046083266919,3.312938789786611,-0.2294180983986201,5.238221254097949,-0.10633095234112469,9.195029160176702,10.39663109124421,0.0,-0.13990382263008175,-0.06987270060153539,-0.03055635111510901,-0.8220216193228418,-0.0707645023322636,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.016050413157282565,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-25,0.329511155969583,False,0.0,0.0,-0.5543415841495523,0,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1626504041769057,-0.1626820073232147,8.320640071646088e-05,-0.13990397972598645,-0.13994067848282968,3.341128256079627e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1399036677317617,-0.0695735978051431,-0.03055635111510901,-0.8220216193228418,-0.0706798710179082,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-26,0.0,False,0.0,0.0,-0.5385570069772438,1,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628707242303179,-0.1627134385956879,0.00010743864381962996,-0.13990382263008175,-0.13992839572505586,2.7729936684901983e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990349286681583,-0.06945078287811654,-0.03055635111510901,-0.8220216193228418,-0.07061866351383196,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-27,0.0,False,0.0,0.0,-0.5227724298049353,2,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072368678696,-0.162744878471964,0.00011771034388491444,-0.1399036677317617,-0.13991856492453952,2.0932458883369165e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990331580428536,-0.06944570595941052,-0.03055635111510901,-0.8220216193228418,-0.07057029079801189,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-28,0.0,False,0.0,0.0,-0.5069878526326269,3,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072307319406,-0.16277632672731593,0.0001177262262760901,-0.13990349286681583,-0.1399111220373867,1.363673885017889e-05,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990313836502613,-0.06956907054069744,-0.03055635111510901,-0.8220216193228418,-0.07053060729479527,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-29,0.0,False,0.0,0.0,-0.4912032754603184,4,11,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072245188997,-0.1628077834280288,0.00010748213773119728,-0.13990331580428536,-0.1399060859538552,6.562194301882287e-06,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.13990295075408962,-0.06987239659430138,-0.029209731307215794,-0.8220216193228418,-0.07049747452905761,-0.07590503998586999,-0.037503450882331674,5.206300454537575,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-11-30,0.0,False,0.0,0.0,-0.4754186982880099,5,11,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072182926396,-0.16283924865990165,8.326259991896547e-05,-0.13990313836502613,-0.1399034811254373,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032303970726553,-0.0709115595050965,-0.03055635111510901,-0.8220216193228418,-0.07046962205549061,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-01,0.0,False,0.0,0.0,-0.4596341211157014,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072117094598,-0.1628707224221477,0.0,-0.13990295075408962,-0.1399633468370486,0.00015860568042603453,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032285241026968,-0.07091180582487397,-0.03055635111510901,0.3799447513038712,-0.070446227787395,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-02,0.0,False,0.0,0.0,-0.44384954394339293,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287072051262802,-0.16287072179716108,0.0,-0.14032303970726553,-0.1400232082342183,0.00020475676179281479,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032266950844302,-0.07091278683302465,-0.03055635111510901,0.3799447513038712,-0.07042673008343278,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-03,0.0,False,0.0,0.0,-0.42806496677108447,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071985541166,-0.16287072115813692,0.0,-0.14032285241026968,-0.14008306563088704,0.00022429844569044324,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1403224763093628,-0.07091273447053024,-0.03055635111510901,0.3799447513038712,-0.07041073166616299,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-04,0.0,False,0.0,0.0,-0.412280389598776,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071921361773,-0.16287072050992224,0.0,-0.14032266950844302,-0.14014292040839377,0.00022429582067324898,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1403222815405793,-0.07091274100276632,-0.03055635111510901,0.3799447513038712,-0.0703979471586894,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-05,0.0,False,0.0,0.0,-0.39649581242646753,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628707185356912,-0.16287071985283177,0.0,-0.1403224763093628,-0.14020277265643574,0.000204750131966884,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032208438584678,-0.07091287444011729,-0.03055635111510901,0.3799447513038712,-0.0703881709755369,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-06,0.0,False,0.0,0.0,-0.380711235254159,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628707178522567,-0.16287071918585833,0.0,-0.1403222815405793,-0.14026262208798154,0.00015859623691910862,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032188327546205,-0.07091266284232578,-0.03055635111510901,0.3799447513038712,-0.07038125855146038,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-07,0.0,False,0.0,0.0,-0.36492665808185054,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071716045,-0.16287071851211793,0.0,-0.14032208438584678,-0.14032246959103475,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032168222786537,-0.07091258794230604,-0.03055635111510901,0.3799447513038712,-0.07037711440564923,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-08,0.0,False,0.0,0.0,-0.3491420809095421,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071645476311,-0.162870717831642,0.0,-0.14032188327546205,-0.14032227566540617,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1403214830639127,-0.07091266279459811,-0.03055635111510901,0.3799447513038712,-0.07037568360129921,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-09,0.0,False,0.0,0.0,-0.3333575037372336,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071574929654,-0.16287071714521745,0.0,-0.14032168222786537,-0.14032208004449803,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032127736999433,-0.07091300453259886,-0.03055635111510901,0.3799447513038712,-0.07037694913975534,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-10,0.0,False,0.0,0.0,-0.31757292656492514,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071505043957,-0.16287071644736764,0.0,-0.1403214830639127,-0.1403218811675768,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032106828551688,-0.07091289877308497,-0.03055635111510901,0.3799447513038712,-0.070380929958469,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-11,0.0,False,0.0,0.0,-0.3017883493926166,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071432866926,-0.16287071574155484,0.0,-0.14032127736999433,-0.1403216800213131,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032085888709875,-0.07091290747843514,-0.03055635111510901,0.3799447513038712,-0.0703876828671755,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-12,0.0,False,0.0,0.0,-0.28600377222030815,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071359500166,-0.16287071502840852,0.0,-0.14032106828551688,-0.14032147678510157,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032065005377384,-0.07091298078302358,-0.03055635111510901,0.3799447513038712,-0.07039730660367392,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-13,0.0,False,0.0,0.0,-0.2702191950479997,4,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071286023244,-0.16287071430940797,0.0,-0.14032085888709875,-0.14032127188051974,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14032043889728807,-0.07091294995491908,-0.03055635111510901,0.3799447513038712,-0.07040994848388421,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-14,0.0,False,0.0,0.0,-0.2544346178756912,5,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628707121274461,-0.16287071358537153,0.0,-0.14032065005377384,-0.14032106554078058,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1403202278035904,-0.07091301069849269,-0.03055635111510901,0.3799447513038712,-0.07042581660560486,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-15,0.0,False,0.0,0.0,-0.23865004070338272,6,12,True,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071138650794,-0.16287071285629917,0.0,-0.14032043889728807,-0.14032085776588415,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.1403200180284435,-0.07091339527984264,-0.03055635111510901,0.3799447513038712,-0.0704451999609328,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-16,0.0,False,0.0,0.0,-0.22286546353107425,0,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287071064579006,-0.16287071212190765,0.0,-0.1403202278035904,-0.14032064847510287,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14031980511389003,-0.07091345452911678,-0.03055635111510901,0.3799447513038712,-0.0704684993905922,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-17,0.0,False,0.0,0.0,-0.20708088635876576,1,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.1628707099096989,-0.16287071138389655,0.0,-0.1403200180284435,-0.14032043815280223,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14031958975059944,-0.07091332321395527,-0.03055635111510901,0.3799447513038712,-0.07049628082702679,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-18,0.0,False,0.0,0.0,-0.1912963091864573,2,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287070916259175,-0.16287071064273806,0.0,-0.14031980511389003,-0.14032022693352833,0.0,0
-0.26780391827708666,-0.30184680836328126,-0.2294180983986201,-0.19090449820493607,-0.10633095234112469,-0.10877303264298453,-0.09618500370203342,0.0,-0.14031938003824065,-0.07091332953033208,-0.03055635111510901,0.3799447513038712,-0.07052937271656093,-0.07590503998586999,-0.037503450882331674,-0.19207496930540102,-0.01763055510438104,DCD4375B-BB7B-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-12-19,0.0,False,0.0,0.0,-0.1755117320141488,3,12,False,-0.015124477871201124,-0.015124477871201124,0.0,-0.16287070840689205,-0.16287070990142216,0.0,-0.14031958975059944,-0.14032001566940572,0.0,0
